1461176974.000000,79.23,55.771252,0.115911,32.41,67.9761886596,0.5006451606,20.460,30.421,508.5,0,681388.925854,247367.136151,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176975.000000,79.30,20.240089,0.116232,32.39,65.4761886596,0.0438709688,20.484,30.457,508.5,0,681387.620736,247369.582999,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176976.000000,79.37,39.125099,0.116552,32.37,65.4761886596,0.0438709688,20.484,30.457,532.2,0,681386.587576,247371.477619,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176977.000000,79.43,39.358517,0.117193,32.34,66.3095245361,0.0438709688,20.531,30.461,555.8,0,681385.946272,247372.339823,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176978.000000,79.45,34.715107,0.117193,32.37,66.3095245361,0.0438709688,20.507,30.459,571.6,0,681385.461862,247372.777942,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176979.000000,79.42,42.933319,0.116552,32.37,66.3095245361,0.0438709688,20.555,30.463,603.1,0,681385.015721,247373.179522,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176980.000000,79.20,37.967659,0.116872,32.34,65.2380981445,0.0438709688,20.579,30.465,555.8,0,681384.364120,247373.874796,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176981.000000,79.00,36.276890,0.115911,32.33,65.2380981445,0.0438709688,20.555,30.463,500.6,0,681384.034060,247374.074117,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176982.000000,78.82,36.049770,0.114951,32.34,65.2380981445,0.0438709688,20.507,30.459,508.5,0,681383.535537,247374.623235,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176983.000000,78.68,39.860554,0.115591,32.37,55.5263175964,0.0445161294,20.412,30.450,484.9,0,681383.613603,247374.438986,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176984.000000,78.75,34.903679,0.115271,32.33,55.5263175964,0.0445161294,20.365,30.513,477.0,0,681383.720912,247373.958625,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176985.000000,79.27,42.990566,0.114310,32.33,53.1250000000,0.0438709688,20.317,30.509,484.9,0,681383.281140,247372.062313,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176986.000000,79.52,41.855675,0.113670,32.34,53.1250000000,0.0438709688,20.293,30.574,492.7,0,681383.617690,247370.473173,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176987.000000,80.02,53.517754,0.113350,32.34,53.1250000000,0.0438709688,20.269,30.638,484.9,0,681383.875921,247369.086811,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176988.000000,80.45,43.193684,0.113990,32.34,53.1250000000,0.0425806474,20.269,30.672,484.9,0,681384.117240,247368.015263,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176989.000000,80.93,37.590118,0.114631,32.31,53.1250000000,0.0425806474,20.269,30.705,477.0,0,681383.974590,247367.401745,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176990.000000,81.58,36.611820,0.113350,32.33,53.1250000000,0.0425806474,20.269,30.738,484.9,0,681383.790364,247367.065638,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176991.000000,82.20,34.574223,0.113990,32.33,55.2631568908,0.0438709688,20.269,30.738,484.9,0,681383.693993,247366.749269,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176992.000000,82.77,35.527424,0.113990,32.31,55.2631568908,0.0438709688,20.269,30.772,484.9,0,681383.583253,247366.562428,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176993.000000,83.28,35.916721,0.113670,32.34,56.5789489746,0.0445161294,20.269,30.772,477.0,0,681383.356942,247366.540788,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176994.000000,83.90,39.730381,0.113990,32.33,56.5789489746,0.0445161294,20.269,30.838,484.9,0,681383.089309,247366.778031,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176995.000000,84.53,39.878525,0.113670,32.33,56.5789489746,0.0445161294,20.269,30.838,477.0,0,681382.795992,247367.051985,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176996.000000,85.25,35.053520,0.113350,32.33,55.2631568908,0.0432258081,20.269,30.838,477.0,0,681382.643931,247367.124026,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176997.000000,85.95,32.454475,0.113670,32.33,55.2631568908,0.0432258081,20.246,30.836,477.0,0,681382.516789,247367.214941,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176998.000000,86.67,25.510717,0.113670,32.33,55.2631568908,0.0432258081,20.269,30.838,469.1,0,681382.465678,247367.269835,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461176999.000000,87.18,28.969120,0.113350,32.33,54.3750000000,0.0451612901,20.246,30.903,469.1,0,681382.240130,247367.192610,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461177000.000000,87.58,31.735147,0.113030,32.33,54.3750000000,0.0451612901,20.246,30.903,469.1,0,681382.408339,247366.861342,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461177001.000000,88.02,48.393040,0.111749,32.33,55.0000000000,0.0451612901,20.222,30.901,469.1,0,681382.307135,247366.897017,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461177002.000000,88.65,45.518028,0.112390,32.33,55.0000000000,0.0451612901,20.198,30.899,477.0,0,681382.538534,247366.548084,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461177003.000000,89.23,29.662333,0.111749,32.37,55.0000000000,0.0451612901,20.198,30.932,477.0,0,681382.705726,247366.290930,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461177004.000000,89.78,30.602417,0.112390,32.33,56.5789489746,0.0438709688,20.198,30.965,469.1,0,681382.661737,247365.827023,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461177005.000000,90.42,29.438536,0.112390,32.33,56.5789489746,0.0438709688,20.222,30.967,469.1,0,681382.603380,247365.492644,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461177006.000000,91.00,39.525887,0.112710,32.34,56.5789489746,0.0438709688,20.222,31.001,469.1,0,681382.557865,247365.139910,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461177007.000000,91.60,44.491711,0.111749,32.34,59.2105255126,0.0438709688,20.246,31.003,461.2,0,681382.379104,247365.322776,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461177008.000000,92.13,34.647362,0.112390,32.34,59.2105255126,0.0438709688,20.269,31.005,461.2,0,681382.199071,247365.598286,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461177009.000000,92.67,33.535404,0.111749,32.34,57.6315803527,0.0406451606,20.293,30.973,461.2,0,681381.980259,247365.947392,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461177010.000000,93.15,22.179998,0.112070,32.34,57.6315803527,0.0406451606,20.341,30.978,469.1,0,681381.764754,247366.055625,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461177011.000000,93.62,35.516998,0.112070,32.34,57.6315803527,0.0406451606,20.365,30.980,469.1,0,681381.509707,247366.293041,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461177012.000000,94.05,27.478777,0.111749,32.34,58.4210510253,0.0406451606,20.412,30.917,469.1,0,681381.344805,247366.383437,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461177013.000000,94.53,27.807062,0.112069,32.34,58.4210510253,0.0406451606,20.436,30.853,453.3,0,681381.168587,247366.381018,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461177014.000000,95.02,42.648388,0.111429,32.34,58.4210510253,0.0406451606,20.484,30.790,453.3,0,681381.041445,247366.471933,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461177015.000000,95.52,28.896626,0.111749,32.34,57.1052627563,0.0438709688,20.507,30.725,461.2,0,681380.839545,247366.506225,0,1,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.0
1461177016.000000,96.05,36.317814,0.111429,32.34,57.1052627563,0.0438709688,20.531,30.661,469.1,0,681380.600392,247366.502942,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177017.000000,96.53,34.287075,0.110468,32.34,61.4102554321,0.0445161294,20.579,30.598,595.2,0,681379.907090,247366.567551,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177018.000000,97.00,47.351120,0.110468,32.33,61.4102554321,0.0445161294,20.579,30.531,516.4,0,681379.511552,247366.951295,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177019.000000,97.50,49.315090,0.112070,32.33,61.4102554321,0.0445161294,20.579,30.465,492.7,0,681379.511552,247366.951295,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177020.000000,98.05,35.984833,0.110788,32.34,65.9523773193,0.0451612901,20.555,30.463,500.6,0,681378.986075,247367.629768,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177021.000000,98.63,38.728138,0.111749,32.33,65.9523773193,0.0451612901,20.555,30.463,469.1,0,681378.236321,247368.138373,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177022.000000,99.20,44.267128,0.111109,32.33,67.8571395874,0.0767741918,20.555,30.496,484.9,0,681377.360567,247369.571854,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177023.000000,99.77,37.462502,0.111109,32.34,67.8571395874,0.0767741918,20.531,30.461,469.1,0,681376.025323,247371.462328,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177024.000000,100.38,39.409321,0.111749,32.33,67.8571395874,0.0767741918,20.507,30.492,500.6,0,681376.025323,247371.462328,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177025.000000,101.20,42.076401,0.111429,32.37,66.4285736083,0.0445161294,20.484,30.523,484.9,0,681375.441235,247371.824952,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177026.000000,102.00,47.394371,0.110148,32.33,66.4285736083,0.0445161294,20.460,30.555,492.7,0,681374.766241,247372.390180,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177027.000000,102.78,45.991673,0.110468,32.31,66.4285736083,0.0445161294,20.436,30.586,516.4,0,681373.922529,247373.323734,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177028.000000,103.58,54.103920,0.111109,32.33,67.6190490722,0.0438709688,20.484,30.590,540.0,0,681373.256816,247374.130007,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177029.000000,104.42,35.470478,0.110788,32.33,67.6190490722,0.0438709688,20.484,30.590,532.2,0,681372.836613,247374.476348,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177030.000000,105.25,36.587917,0.110788,32.33,66.9047622680,0.0451612901,20.484,30.590,547.9,0,681372.432813,247374.544933,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177031.000000,106.08,32.912750,0.110788,32.33,66.9047622680,0.0451612901,20.484,30.590,563.7,0,681371.933528,247375.149638,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177032.000000,106.90,34.240726,0.109828,32.33,66.9047622680,0.0451612901,20.460,30.588,595.2,0,681370.968396,247376.674553,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177033.000000,107.75,44.372303,0.110468,32.33,69.5238113403,0.0974193572,20.412,30.584,595.2,0,681369.935243,247378.569176,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177034.000000,108.62,28.468229,0.109508,32.31,69.5238113403,0.0974193572,20.365,30.646,595.2,0,681367.975868,247380.988516,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177035.000000,109.47,33.828217,0.109507,32.31,69.5238113403,0.0974193572,20.365,30.646,595.2,0,681365.653887,247384.144162,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177036.000000,110.30,33.482845,0.109187,32.31,66.1904754638,0.3096774101,20.341,30.711,650.4,0,681364.148153,247386.532666,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177037.000000,111.12,31.007135,0.108867,32.34,66.1904754638,0.3096774101,20.341,30.744,674.1,0,681363.447734,247387.116079,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177038.000000,111.95,34.962509,0.108867,32.33,66.3095245361,0.0458064508,20.317,30.776,737.1,0,681362.435818,247388.380903,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177039.000000,112.82,21.954281,0.108227,32.31,66.3095245361,0.0458064508,20.317,30.809,752.9,0,681361.264722,247390.236570,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177040.000000,113.68,25.528625,0.107586,32.31,66.3095245361,0.0458064508,20.341,30.844,768.7,0,681359.962163,247392.498139,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177041.000000,114.57,18.481638,0.107906,32.33,67.6190490722,0.0438709688,20.341,30.844,823.9,0,681358.181555,247396.569292,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177042.000000,115.47,31.104248,0.106946,32.29,67.6190490722,0.0438709688,20.341,30.878,847.5,0,681357.350690,247399.319171,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177043.000000,116.37,36.384933,0.107266,32.33,67.6190490722,0.0438709688,20.365,30.913,871.2,0,681356.694390,247401.274565,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177044.000000,117.10,26.185476,0.107906,32.33,66.7857131958,0.0432258081,20.388,30.948,886.9,0,681355.989013,247403.136625,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177045.000000,117.38,33.117176,0.106306,32.31,66.7857131958,0.0432258081,20.388,30.948,926.3,0,681355.202522,247405.405279,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177046.000000,117.75,29.456501,0.106946,32.33,67.7380981445,0.0451612901,20.365,30.946,981.5,0,681353.955402,247407.296968,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177047.000000,117.90,29.616964,0.106946,32.33,67.7380981445,0.0451612901,20.341,30.944,981.5,0,681352.734982,247409.077831,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177048.000000,118.05,26.293930,0.106626,32.31,67.7380981445,0.0451612901,20.293,30.940,942.1,0,681351.450356,247410.950474,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177049.000000,118.20,23.904119,0.107266,32.33,72.1111145019,0.0890322589,20.293,30.940,973.6,0,681350.199678,247413.101565,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177050.000000,118.35,24.541616,0.105986,32.29,72.1111145019,0.0890322589,20.269,30.905,879.0,0,681348.861148,247415.232918,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177051.000000,118.50,25.081718,0.105986,32.33,72.1111145019,0.0890322589,20.269,30.905,768.7,0,681347.398020,247417.269900,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177052.000000,118.65,25.834639,0.105986,32.31,69.2857131958,0.0458064508,20.246,30.836,776.6,0,681346.536139,247418.610915,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177053.000000,118.80,27.413654,0.105666,32.31,69.2857131958,0.0458064508,20.222,30.834,721.4,0,681345.677054,247419.748115,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177054.000000,118.93,29.516567,0.105666,32.33,66.4285736083,0.0451612901,20.174,30.830,650.4,0,681344.857256,247420.774662,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
1461177055.000000,119.07,32.050861,0.106626,32.31,66.4285736083,0.0451612901,20.198,30.832,634.6,0,681344.097976,247421.060756,0,2,0.0,-2.0,-1.0,0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0
