@relation esum_filtered_keel_nom
@attribute Sound real [46.22267342, 79.2527832]
@attribute Dust real [0.02916129, 0.39787096]
@attribute TempEN real [10.521, 26.891]
@attribute RH real [17.24, 60.8856]
@attribute Light real [287.76, 32280.1]
@attribute Area real [1274.667603, 36208.28889]
@attribute Perimeter real [205.8863296, 2834.509892]
@attribute Occlusivity real [84.20423509, 2375.982044]
@attribute Compactness real [0.022584873, 0.402656985]
@attribute EDA_label {AROSAL, NORM}
@inputs Sound, Dust, TempEN, RH, Light, Area, Perimeter, Occlusivity, Compactness
@outputs EDA_label
@data
61.81196645, 0.11488172, 17.2486, 41.1172, 976.8, 8302.942261, 1054.033626, 809.257342, 0.093914565, NORM
55.33012848, 0.044903226, 17.082, 40.6118, 1996.96, 8248.863266, 1026.229527, 792.8596631, 0.09842716, AROSAL
64.78571472, 0.056258064, 17.2488, 41.4184, 2523.58, 8580.889771, 1029.522064, 805.1030405, 0.101735113, AROSAL
64.71062469, 0.055677421, 17.4198, 40.3152, 4254.86, 12091.94945, 1714.43857, 1251.344639, 0.051696642, AROSAL
61.22671967, 0.043483872, 17.0868, 41.8478, 1530.22, 1615.315674, 265.2694879, 88.72415192, 0.288464699, NORM
59.73009377, 0.044387096, 16.9918, 41.9134, 1342.62, 1471.960663, 342.168934, 172.1238536, 0.157988296, AROSAL
64.18223419, 0.145548391, 16.6868, 41.6872, 9828.68, 4073.579498, 960.5526546, 716.66562, 0.055480927, NORM
58.08771998, 0.043741935, 17.0062, 41.0132, 2126.24, 9522.91716, 1048.199109, 686.2211806, 0.108916154, AROSAL
61.29487114, 0.04548387, 16.8008, 41.8726, 1982.76, 4197.941727, 530.6125166, 319.3865182, 0.187366217, AROSAL
62.23076884, 0.043784947, 16.7106, 40.9038, 2272.88, 3821.625046, 488.4375065, 314.054573, 0.201298217, NORM
59.93387413, 0.045225806, 16.4104, 41.873, 2227.16, 4136.27388, 549.0942909, 342.4609036, 0.17239525, NORM
66.55677719, 0.074645158, 16.439, 42.265, 3863.84, 4441.137833, 1361.48471, 237.7687887, 0.030107769, AROSAL
61.12820511, 0.045634408, 16.3536, 42.1594, 2421.1, 2799.813599, 336.7952797, 162.53168, 0.310175143, NORM
64.90842552, 0.053806451, 16.1626, 42.4938, 3343.48, 15617.73747, 1553.24724, 934.7435033, 0.081347985, AROSAL
62.73076935, 0.045999999, 16.2864, 42.985, 3583.18, 11641.59657, 1541.89134, 961.3621988, 0.061533961, AROSAL
63.64642258, 0.093225806, 16.606, 41.8122, 5514.68, 4018.076447, 561.4008289, 319.9369726, 0.160207174, AROSAL
63.6239329, 0.046580645, 16.892, 41.8894, 3994.72, 2718.964615, 351.8486136, 167.6292627, 0.275995329, NORM
63.55128212, 0.05316129, 16.7726, 41.4864, 4515.04, 13148.63513, 1900.656089, 1476.362901, 0.045738662, AROSAL
61.97497101, 0.052129032, 17.4008, 40.5958, 14983.08, 9067.672134, 1036.232897, 830.917423, 0.106118456, AROSAL
60.27193031, 0.049483872, 17.4486, 40.1768, 2399.04, 1379.923477, 233.9448881, 120.4234207, 0.316838353, AROSAL
53.80592155, 0.051225806, 17.5958, 40.8418, 10041.54, 2741.352905, 403.526802, 223.8515479, 0.211558286, NORM
60.29487152, 0.052593545, 18.1904, 39.4646, 11115.32, 2600.044525, 386.0026595, 187.8193455, 0.219285571, NORM
60.85897484, 0.065548387, 18.552, 39.2062, 12707.84, 4540.392166, 770.4824895, 384.0148028, 0.096112015, NORM
60.87179451, 0.057096772, 19.0844, 37.7768, 10445.18, 2522.818008, 545.1415469, 360.1489186, 0.106678579, NORM
66.04395523, 0.049341935, 19.4888, 36.7682, 4675.84, 9125.151688, 1508.592971, 968.7946241, 0.050385526, NORM
60.32051353, 0.051870967, 19.6556, 36.6608, 1864.5, 3893.842102, 372.0529997, 195.1051253, 0.353491178, NORM
57.62078285, 0.054774193, 19.4556, 36.6212, 1637.46, 3904.903625, 367.0661916, 191.2928652, 0.364192847, NORM
56.44736938, 0.071741931, 18.181, 38.8888, 1563.32, 3973.923035, 365.8333527, 191.0530706, 0.373132194, AROSAL
54.0375, 0.047935482, 18.1286, 39.8454, 1585.4, 3973.923035, 365.8333527, 191.0530706, 0.373132194, AROSAL
53.55833333, 0.045806451, 18.1572, 40.5566, 3450.68, 12775.35063, 1692.20196, 998.6417822, 0.056063255, NORM
53.01666667, 0.044817204, 18.252, 40.3354, 3453.84, 10653.80118, 1686.091908, 976.0412903, 0.047092524, NORM
52.8125, 0.04664516, 18.4092, 39.7658, 3452.3, 10653.80118, 1686.091908, 976.0412903, 0.047092524, NORM
58.32073746, 0.053053762, 18.5426, 39.354, 5355.46, 12642.98363, 2042.955507, 1125.884587, 0.038066384, NORM
61.62280744, 0.064722579, 18.2426, 39.4318, 4753.12, 4552.491501, 595.5870684, 401.791263, 0.161275534, NORM
60.48178164, 0.048395699, 18.3046, 39.4964, 5232.46, 4766.938843, 611.3878434, 406.2741036, 0.160256571, NORM
55.36842194, 0.047161291, 17.8382, 40.8942, 2886.24, 8732.76442, 1079.859067, 809.5463884, 0.094108196, NORM
56.63157883, 0.046645161, 18.0286, 40.163, 4319.5, 8427.496796, 1026.131925, 792.5241002, 0.100577784, NORM
58.97255809, 0.045574193, 18.005, 39.9992, 4953.38, 8350.87735, 1046.964271, 788.3546828, 0.095736655, NORM
58.94736862, 0.045870967, 18.1808, 39.6832, 4589.14, 20605.18929, 2708.031736, 1953.212639, 0.035308476, NORM
59.03913727, 0.045096774, 18.2096, 39.564, 4429.88, 19207.73433, 2711.896626, 1681.650486, 0.032820088, NORM
59.33738174, 0.044387097, 18.1428, 39.4468, 3728.22, 14124.56232, 2703.568651, 1700.048041, 0.024283432, NORM
61.76068319, 0.045720431, 17.943, 39.7348, 4731.04, 6116.997421, 852.9957189, 654.2745384, 0.105646341, NORM
55.76315804, 0.047870967, 17.8382, 39.988, 1812.48, 5851.256027, 821.5335156, 634.2568582, 0.108945274, NORM
58.59649124, 0.075612902, 17.724, 40.4386, 934.22, 1360.763977, 247.8417334, 96.7285599, 0.278383693, AROSAL
60.53036499, 0.074580645, 17.3724, 42.3206, 3334.04, 1555.561615, 287.441319, 167.7034771, 0.236591255, NORM
61.19365679, 0.054301075, 17.1058, 43.023, 1747.84, 1379.923477, 233.9448881, 120.4234207, 0.316838353, NORM
57.26315842, 0.043741937, 17.106, 42.4052, 1465.6, 1578.3797, 225.0002323, 121.0043412, 0.391791868, NORM
62.60188904, 0.076322577, 17.7624, 41.2452, 4649.04, 9113.978561, 1037.884575, 833.2960575, 0.106321171, NORM
57.86842041, 0.044903226, 17.5436, 40.8488, 1359.94, 9548.219803, 1048.074143, 695.8062982, 0.109231591, AROSAL
66.9276535, 0.045935483, 17.796, 40.7034, 3509.06, 4362.693497, 548.2920135, 320.3156759, 0.182364679, NORM
61.11538391, 0.049935484, 17.8238, 40.52, 1700.54, 4121.533081, 524.6805813, 321.1767847, 0.188138931, NORM
66.48168259, 0.047978494, 17.2864, 42.1578, 4243.82, 10950.02054, 1581.991381, 481.3748679, 0.054981498, AROSAL
62.19230766, 0.042451612, 17.3248, 41.7788, 1927.58, 2919.496658, 360.8726474, 169.1150903, 0.281714963, AROSAL
57.18421059, 0.045354839, 17.486, 41.2332, 2621.36, 18078.0144, 1291.282354, 551.5238679, 0.136244243, NORM
63.64102478, 0.068645164, 17.724, 40.8816, 4617.52, 21181.68806, 2367.663881, 1207.47645, 0.047482145, AROSAL
60.60256424, 0.044903226, 18.1808, 40.5144, 3676.2, 15617.73747, 1553.24724, 934.7435033, 0.081347985, AROSAL
59.32253723, 0.045290322, 18.2662, 40.5816, 3786.56, 15351.65564, 1528.336956, 858.3512376, 0.082589884, AROSAL
62.4615387, 0.069677421, 19.8124, 36.905, 12157.54, 9097.290176, 1037.331213, 822.8061385, 0.106239745, NORM
60.65182228, 0.049354837, 24.6002, 31.4582, 1352.06, 3357.720444, 472.1600507, 259.2200387, 0.189267446, AROSAL
59.80701752, 0.049032258, 24.4116, 31.5764, 1538.12, 3316.957077, 467.4217193, 246.0321917, 0.190779602, AROSAL
61.34615479, 0.04767742, 24.1464, 32.0702, 2220.86, 3135.828445, 448.1708702, 240.6897728, 0.196189115, AROSAL
55.07456137, 0.050946237, 24.2622, 32.2344, 1872.4, 3047.412354, 437.2078671, 231.8402919, 0.200338839, AROSAL
57.73684196, 0.04864516, 24.3438, 31.987, 1885.0, 3003.228561, 432.1739949, 231.0828473, 0.202060298, AROSAL
56.34210548, 0.050387096, 24.3534, 31.8938, 1916.54, 2967.921295, 427.9753244, 232.8389317, 0.20362204, AROSAL
60.75303726, 0.047354836, 24.315, 31.736, 2184.6, 2920.837875, 423.6434831, 220.6520392, 0.204510804, AROSAL
61.97435951, 0.048129031, 24.002, 31.5678, 2045.84, 2819.8246, 409.6901478, 229.0161324, 0.211115888, AROSAL
62.22222392, 0.047225804, 23.7322, 31.6248, 1821.94, 2820.998718, 411.2053543, 225.4853926, 0.209650176, AROSAL
60.56230265, 0.049849462, 22.8434, 33.0636, 4991.2, 2518.086533, 386.9763452, 186.5930517, 0.211305926, AROSAL
58.78947372, 0.049548387, 22.705, 34.3076, 1516.06, 3122.790482, 708.9103855, 321.8223052, 0.078085435, AROSAL
59.48447952, 0.048980645, 22.6186, 34.2864, 2575.62, 3322.099487, 553.7913033, 341.8148063, 0.1361226, AROSAL
62.11538467, 0.057290322, 22.6282, 34.4396, 8023.3, 3524.880325, 585.8220414, 356.8207337, 0.129069261, AROSAL
60.90665754, 0.090387095, 22.824, 34.4716, 9691.48, 3846.023849, 356.6492221, 178.9691705, 0.379961221, AROSAL
54.48026276, 0.052645159, 23.0208, 34.4834, 7707.94, 3973.923035, 365.8333527, 191.0530706, 0.373132194, AROSAL
57.49342056, 0.047561288, 23.3232, 34.505, 8726.54, 4167.804398, 366.6201972, 186.2995078, 0.389658738, AROSAL
61.54700979, 0.047870966, 23.9972, 32.6394, 1411.98, 5447.986557, 708.1006231, 497.5108022, 0.136538755, AROSAL
62.52564125, 0.045677419, 23.4192, 32.8352, 2886.24, 9064.394089, 1605.017444, 1034.0842, 0.044216985, NORM
55.54385986, 0.058365592, 22.7434, 34.6696, 3611.52, 7329.381851, 1265.027402, 791.722092, 0.057554243, AROSAL
66.25238342, 0.047677419, 22.5562, 35.1488, 5385.4, 8204.975235, 1112.325656, 717.1325947, 0.083334192, AROSAL
61.29487267, 0.04335484, 23.208, 36.4548, 6648.4, 8248.863266, 1026.229527, 792.8596631, 0.09842716, AROSAL
57.28947372, 0.04516129, 22.6616, 35.5224, 4989.64, 21785.71443, 2714.20822, 1940.556384, 0.037161681, AROSAL
62.13675232, 0.056602148, 23.2272, 34.7154, 4638.0, 6107.725174, 854.3554045, 642.0423734, 0.10515071, AROSAL
63.74481125, 0.066924733, 23.3424, 34.314, 2722.26, 6077.39389, 834.5599789, 626.7353843, 0.109650885, AROSAL
56.15789363, 0.05535484, 23.208, 34.6204, 2219.28, 5862.918167, 818.2130973, 633.5319899, 0.110050202, AROSAL
57.48223063, 0.047569893, 23.2224, 34.6816, 2170.4, 15257.61072, 2148.204367, 1206.308293, 0.041547529, AROSAL
60.74358902, 0.043096776, 23.0016, 34.7006, 2143.58, 1615.315674, 265.2694879, 88.72415192, 0.288464699, AROSAL
58.3353569, 0.049290322, 22.8576, 35.065, 3092.82, 1417.263382, 244.6246071, 89.96570957, 0.297618654, AROSAL
55.94869067, 0.046602149, 22.5946, 35.569, 1796.72, 1388.805435, 267.3551244, 107.755157, 0.244159848, AROSAL
55.73684235, 0.044709678, 21.7904, 37.3928, 1754.14, 1873.197845, 443.0643946, 156.0443855, 0.119911217, AROSAL
64.2902916, 0.04483871, 22.6618, 35.3108, 8031.2, 16591.36649, 1998.945721, 1411.778082, 0.052178311, AROSAL
62.8782052, 0.049935482, 22.6234, 35.2278, 7375.26, 9122.123199, 1036.100118, 831.9636055, 0.106783057, AROSAL
65.14975128, 0.04516129, 22.6714, 35.1136, 7900.3, 9102.410034, 1038.548068, 828.2577504, 0.106050582, AROSAL
60.01214523, 0.043612905, 23.3184, 34.1524, 7935.0, 9394.24733, 1044.580139, 698.9370447, 0.1081903, AROSAL
58.58012848, 0.043483872, 23.3952, 34.239, 8573.58, 9459.28595, 1045.317611, 697.0621074, 0.108785668, AROSAL
63.75091705, 0.065247311, 23.5402, 33.8866, 7810.44, 9908.115204, 1050.995517, 788.1233759, 0.112719534, AROSAL
65.21978149, 0.047548387, 23.833, 33.7136, 6987.4, 9900.172363, 1065.33816, 794.5987042, 0.109616935, AROSAL
64.43956146, 0.044709676, 23.5738, 33.2294, 1937.02, 4275.976349, 538.3978222, 320.9647876, 0.185369624, AROSAL
62.58974304, 0.093935477, 23.4144, 33.7352, 2987.16, 4039.99939, 629.744786, 372.9809389, 0.128015337, AROSAL
56.42105255, 0.04443871, 23.4288, 34.156, 2585.08, 3850.819031, 488.9431769, 311.3516696, 0.202416632, AROSAL
62.78204994, 0.047419356, 23.1072, 34.5246, 7156.08, 8002.919388, 1503.669483, 756.0940337, 0.044478848, AROSAL
64.94413961, 0.043505378, 23.2704, 34.1678, 5919.9, 4900.049454, 977.1444268, 795.9872821, 0.064490064, AROSAL
63.61660563, 0.049419355, 23.6506, 33.2902, 7301.14, 3266.540985, 390.6337385, 193.0392748, 0.269003838, AROSAL
62.94871826, 0.0547957, 24.4408, 31.8746, 7739.48, 12691.43449, 1883.837832, 1462.866856, 0.04494005, AROSAL
62.70970535, 0.068322579, 24.4166, 32.161, 4194.96, 9105.543228, 1035.2995, 829.8216836, 0.106753892, AROSAL
57.5164196, 0.052580645, 24.997, 30.0558, 2045.84, 2528.860855, 392.6939597, 200.115329, 0.206075497, NORM
60.5998661, 0.090193548, 24.1268, 31.8606, 8132.1, 8513.122787, 1401.788024, 800.3521868, 0.054442, NORM
66.38340963, 0.069290322, 24.1172, 31.7056, 7681.16, 3822.274765, 492.8174673, 290.6805442, 0.197769621, NORM
52.95454545, 0.076516128, 24.9632, 30.6268, 1315.78, 5393.97348, 699.9668257, 494.8959091, 0.138345092, NORM
56.13157921, 0.047139783, 24.383, 31.6478, 1825.1, 4773.034744, 614.9779296, 421.8013069, 0.158593506, NORM
56.64912389, 0.061075267, 24.3486, 31.5172, 1746.26, 4612.953171, 602.0113708, 411.8770462, 0.15994826, NORM
54.375, 0.059419355, 24.5666, 32.8044, 4324.24, 8732.76442, 1079.859067, 809.5463884, 0.094108196, NORM
59.99055405, 0.050012901, 24.75, 32.1766, 4369.94, 8732.76442, 1079.859067, 809.5463884, 0.094108196, AROSAL
58.46963615, 0.070064513, 24.7596, 31.344, 4407.8, 19865.82089, 2712.86113, 1649.916699, 0.033920423, NORM
66.19828924, 0.073677418, 24.895, 31.3154, 4012.06, 10659.13885, 1721.501699, 1254.957908, 0.045197777, NORM
58.89338722, 0.057870965, 24.6434, 30.8764, 3701.42, 5908.763046, 813.0329466, 598.4705682, 0.112328549, AROSAL
59.15789515, 0.050150536, 24.7066, 30.9288, 4012.04, 1645.968063, 268.8547285, 87.99535244, 0.286151423, AROSAL
58.0937912, 0.056258062, 24.7452, 31.134, 3808.64, 1570.02037, 260.8942064, 84.20423509, 0.289858661, AROSAL
60.56949997, 0.049526882, 24.7404, 31.645, 3444.4, 1547.137207, 256.6398212, 86.47700506, 0.2951825, AROSAL
55.2631588, 0.055806451, 24.5372, 32.2454, 3289.92, 1873.197845, 443.0643946, 156.0443855, 0.119911217, AROSAL
56.17543793, 0.050408601, 25.0696, 31.0542, 4434.6, 1888.142349, 502.5531536, 341.2218087, 0.093946497, AROSAL
68.70211792, 0.078516129, 25.0356, 30.3022, 8666.6, 2828.504593, 610.8027081, 255.2299657, 0.095271904, AROSAL
64.84652283, 0.066387095, 24.7982, 30.4106, 6635.76, 9645.646957, 1306.610612, 815.6503042, 0.070998449, AROSAL
69.43174744, 0.067290321, 24.6722, 30.818, 8578.32, 9113.978561, 1037.884575, 833.2960575, 0.106321171, NORM
58.14979706, 0.049462364, 25.05, 30.9308, 7548.68, 9432.126877, 1044.663553, 702.7801449, 0.108609199, AROSAL
54.6875, 0.073806449, 25.1956, 30.8354, 7375.24, 9394.24733, 1044.580139, 698.9370447, 0.1081903, NORM
66.16269989, 0.099892473, 25.4428, 30.14, 6132.78, 10669.19955, 1219.71743, 878.4894382, 0.090120427, NORM
58.0695015, 0.063870967, 26.7098, 28.2994, 11198.88, 10270.00999, 1157.180522, 792.3228187, 0.096378131, AROSAL
62.82051277, 0.103935483, 26.49, 28.2618, 4256.44, 4334.779327, 544.9933154, 328.0388132, 0.183397963, AROSAL
62.57557411, 0.059419353, 26.3678, 28.3748, 3378.2, 4234.364548, 533.4354455, 333.9301931, 0.186996883, AROSAL
69.08357964, 0.10683871, 25.9142, 28.9782, 4409.4, 3943.386627, 493.5752763, 310.7479722, 0.20341006, AROSAL
55.32631607, 0.064129031, 26.2264, 29.0106, 3744.0, 3985.707047, 538.6806117, 335.3146808, 0.172604673, AROSAL
59.44062131, 0.056516131, 26.353, 28.5168, 4358.94, 3985.707047, 538.6806117, 335.3146808, 0.172604673, NORM
63.06837552, 0.052193548, 25.8318, 29.053, 3639.94, 10950.02054, 1581.991381, 481.3748679, 0.054981498, AROSAL
61.53351339, 0.048602149, 24.5516, 31.3194, 2693.86, 2902.955765, 334.0011657, 175.670605, 0.327004943, AROSAL
64.47313944, 0.064387096, 25.137, 30.6214, 3433.38, 17981.47408, 1597.57397, 858.1502055, 0.088534636, AROSAL
66.53229599, 0.096064511, 25.768, 29.6318, 6353.52, 2878.509628, 347.7689547, 156.1588671, 0.299085894, AROSAL
64.42490845, 0.054387095, 26.0216, 29.089, 5880.5, 3316.072525, 501.3046567, 272.5678066, 0.165817517, AROSAL
62.28205261, 0.051483869, 26.0608, 29.0786, 7007.88, 3592.833405, 781.2376662, 553.6248888, 0.073974254, AROSAL
64.66483765, 0.066709674, 16.3296, 33.9532, 15169.12, 3086.786118, 440.967858, 230.8523117, 0.199481457, NORM
53.30208333, 0.046795697, 16.9486, 32.6616, 13940.84, 2707.192215, 398.3641821, 206.0868118, 0.214372163, NORM
65.26129659, 0.086021502, 17.905, 31.9708, 17001.32, 2571.111496, 405.5176619, 205.3414032, 0.196476777, NORM
62.87179451, 0.091096774, 18.7756, 28.887, 15298.42, 3056.566681, 578.2399095, 383.9972726, 0.114875552, NORM
55.26315727, 0.058774192, 19.436, 28.4128, 2835.8, 4042.222351, 363.5939909, 185.7937327, 0.384234776, NORM
56.15789413, 0.050903225, 19.5176, 28.4858, 2816.86, 4333.322952, 373.6676626, 183.4871828, 0.389995765, NORM
58.98088989, 0.047741934, 18.985, 28.2562, 2583.52, 5417.22551, 706.2353795, 467.1270213, 0.136485916, NORM
55.40721931, 0.066193547, 18.1334, 28.8544, 3608.4, 5943.269852, 959.8439266, 700.9478286, 0.081065128, NORM
61.17948761, 0.050064516, 17.819, 30.8798, 7048.88, 4657.733734, 608.9737766, 408.5185945, 0.157829194, NORM
59.17881241, 0.053806453, 18.1522, 29.7212, 5396.42, 5067.939453, 645.9696526, 476.4994194, 0.152621969, NORM
53.17916667, 0.053634409, 18.1194, 30.5212, 2570.88, 8522.591888, 1023.716115, 766.8836055, 0.102193312, NORM
64.02197838, 0.058516128, 18.2332, 29.688, 3023.42, 5994.397171, 830.1933371, 613.9162175, 0.109294144, NORM
60.0467837, 0.060129031, 16.8726, 32.2606, 1711.56, 5851.256027, 821.5335156, 634.2568582, 0.108945274, NORM
60.89743538, 0.058, 17.5912, 30.5096, 1694.24, 1654.911255, 438.8496859, 156.8501489, 0.107982404, NORM
63.68331172, 0.050623654, 16.8058, 32.0244, 4872.98, 1649.651123, 452.4562616, 317.1880721, 0.101262528, NORM
62.03205261, 0.10283871, 16.887, 32.0382, 3015.52, 1554.546158, 283.7828131, 149.7393316, 0.242572356, NORM
61.64102554, 0.10845161, 16.9726, 32.059, 1996.96, 1598.458481, 269.6503028, 149.367234, 0.276254525, NORM
62.02564087, 0.117935483, 16.9678, 32.0454, 2447.92, 1515.439331, 255.5941344, 135.7710701, 0.291505432, NORM
63.50183182, 0.086580644, 16.906, 31.7306, 6779.24, 8055.48732, 1780.554756, 1079.182648, 0.031929419, NORM
59.73909225, 0.078301072, 17.1438, 30.6296, 2902.0, 9537.968124, 1047.806681, 687.5577292, 0.109170024, NORM
62.30769145, 0.07423656, 17.0296, 30.0448, 2088.42, 4203.44191, 551.8934153, 356.5997943, 0.173422119, NORM
63.478022, 0.075677417, 17.0388, 30.4294, 2351.72, 3779.544128, 521.2674714, 326.6599561, 0.174794609, NORM
65.47130966, 0.125763439, 16.201, 32.364, 7383.1, 14436.0423, 1985.01785, 1182.869263, 0.046039349, NORM
55.02192942, 0.06645161, 22.7338, 22.1354, 1594.88, 2642.637512, 390.5669659, 226.4940211, 0.217699005, AROSAL
59.63022995, 0.086258063, 20.531, 24.7972, 2328.06, 3732.779922, 457.7464198, 291.2689016, 0.223868164, NORM
60.15159607, 0.247225805, 20.8746, 24.5434, 11411.74, 8768.522034, 1442.654309, 858.2146681, 0.052943385, NORM
59.63022893, 0.058322579, 20.7268, 24.9602, 11348.68, 3361.053635, 390.9698179, 222.1997608, 0.276311425, AROSAL
54.0625, 0.061161289, 21.0416, 24.3378, 9152.24, 4042.222351, 363.5939909, 185.7937327, 0.384234776, AROSAL
59.72469711, 0.093032259, 18.6706, 27.5486, 1285.86, 4814.882645, 615.9570041, 407.1879383, 0.159475794, AROSAL
60.17858785, 0.097376349, 18.5756, 28.1966, 1897.62, 8370.078094, 1048.888554, 808.3228238, 0.095605017, AROSAL
57.88950844, 0.059290322, 18.9084, 26.7826, 3047.06, 8796.603455, 1069.331132, 820.9213937, 0.096671945, AROSAL
60.29352188, 0.04916129, 18.6802, 29.2858, 3121.16, 21484.71613, 2715.384874, 1969.477034, 0.036616489, NORM
56.63157768, 0.071096773, 19.0464, 27.3302, 2121.52, 5963.842911, 827.8968773, 657.7545296, 0.109341133, AROSAL
53.265625, 0.101935482, 19.1558, 27.4322, 2086.86, 5963.842911, 827.8968773, 657.7545296, 0.109341133, AROSAL
62.11538506, 0.101096776, 18.371, 28.6408, 2796.34, 1511.496674, 253.4728025, 88.9223392, 0.295633964, AROSAL
57.30566902, 0.066645158, 18.195, 28.953, 2763.28, 1388.805435, 267.3551244, 107.755157, 0.244159848, AROSAL
61.81675415, 0.095806454, 19.2034, 27.0266, 4278.5, 1517.006393, 502.3466525, 221.7025475, 0.075542308, AROSAL
59.01619441, 0.074473119, 18.5944, 27.0874, 3425.48, 1327.761505, 208.895056, 113.3295656, 0.382361022, AROSAL
55.86842155, 0.066193549, 18.8086, 27.3986, 6804.48, 2113.712585, 287.1117067, 144.5507027, 0.322221115, AROSAL
58.36842117, 0.071161292, 18.8704, 27.2494, 6859.64, 8055.48732, 1780.554756, 1079.182648, 0.031929419, NORM
58.0701767, 0.067698926, 18.8372, 27.079, 6851.74, 8055.48732, 1780.554756, 1079.182648, 0.031929419, AROSAL
55.8421051, 0.061935484, 19.5792, 26.867, 9693.08, 9447.332275, 1044.647468, 706.0284778, 0.108787637, NORM
57.67543983, 0.092193551, 19.6744, 26.6458, 9477.06, 9447.332275, 1044.647468, 706.0284778, 0.108787637, NORM
62.43589783, 0.172387096, 19.7652, 25.824, 9417.16, 9949.959259, 1069.306981, 770.0581036, 0.109351907, AROSAL
64.27716777, 0.082408601, 19.6362, 25.9626, 2873.64, 6457.314331, 989.0805555, 611.5189345, 0.082946576, NORM
63.63644829, 0.066000001, 19.108, 27.0464, 2679.7, 4238.811768, 632.480708, 351.2602617, 0.133155598, NORM
68.28358765, 0.082580642, 18.3996, 28.1092, 1791.98, 2977.948807, 338.6455689, 174.7546881, 0.326314443, NORM
64.31684875, 0.071419355, 18.6374, 27.6866, 4231.22, 19499.26257, 1607.767888, 840.5864417, 0.094794109, AROSAL
65.48034261, 0.059913977, 18.4804, 28.0218, 4002.56, 4458.621948, 645.5602301, 458.2132346, 0.134442623, NORM
63.05841573, 0.060946238, 19.4696, 26.7584, 7947.64, 7632.955048, 1430.46958, 763.8952334, 0.046875435, NORM
62.01282005, 0.162129033, 19.8834, 26.4798, 10271.74, 3422.306076, 509.4550271, 305.4930573, 0.165697902, NORM
58.71336975, 0.059354838, 20.5218, 26.4404, 5910.44, 6353.474014, 1062.927138, 800.2617878, 0.070666589, AROSAL
60.87584419, 0.059290321, 21.089, 25.2032, 5177.26, 7644.66304, 1110.231687, 812.9986125, 0.077936514, NORM
66.64590963, 0.07083871, 21.819, 24.9094, 7897.18, 7571.846725, 1102.900652, 783.3195527, 0.078223797, NORM
59.09649048, 0.058752689, 21.404, 23.4024, 9139.64, 9102.159683, 1038.607287, 828.1835639, 0.106035572, NORM
62.48717918, 0.073870964, 20.3834, 25.3556, 9046.62, 9447.332275, 1044.647468, 706.0284778, 0.108787637, NORM
