@relation esum_filtered_keel_nom
@attribute Sound real [46.22267342, 79.2527832]
@attribute Dust real [0.02916129, 0.39787096]
@attribute TempEN real [10.521, 26.891]
@attribute RH real [17.24, 60.8856]
@attribute Light real [287.76, 32280.1]
@attribute Area real [1274.667603, 36208.28889]
@attribute Perimeter real [205.8863296, 2834.509892]
@attribute Occlusivity real [84.20423509, 2375.982044]
@attribute Compactness real [0.022584873, 0.402656985]
@attribute EDA_label {AROSAL, NORM}
@inputs Sound, Dust, TempEN, RH, Light, Area, Perimeter, Occlusivity, Compactness
@outputs EDA_label
@data
62.30769234, 0.046903224, 17.1532, 40.1448, 6519.08, 10718.6013, 1719.795777, 1004.638214, 0.045540126, NORM
59.44062042, 0.044774195, 17.3864, 41.3826, 4943.9, 4612.953171, 602.0113708, 411.8770462, 0.15994826, NORM
53.8125, 0.04335484, 17.1676, 40.4866, 2011.12, 8248.863266, 1026.229527, 792.8596631, 0.09842716, AROSAL
63.66666565, 0.04419355, 17.3866, 40.4978, 4146.06, 17545.63933, 2715.376563, 1662.997854, 0.029903287, AROSAL
59.41430435, 0.044193549, 17.3724, 39.7376, 2192.44, 5907.913498, 812.1764977, 621.5753519, 0.112549393, AROSAL
55.36842041, 0.043741937, 16.8916, 40.2894, 2208.22, 5809.44931, 815.2368979, 627.1935769, 0.109844211, AROSAL
57.28947372, 0.055612905, 16.768, 42.1622, 2626.08, 5805.36705, 808.2310013, 629.5994365, 0.111678234, AROSAL
61.843455, 0.043096773, 16.9346, 42.347, 2563.0, 5693.266052, 804.3006986, 597.7632368, 0.110594735, AROSAL
61.16239319, 0.044378495, 16.9012, 42.1328, 1301.6, 1407.377563, 243.6515641, 89.54612642, 0.297907941, NORM
52.225, 0.044301076, 16.8202, 41.8492, 1358.36, 1471.960663, 342.168934, 172.1238536, 0.157988296, AROSAL
60.09497274, 0.046279569, 16.7156, 42.4494, 1631.16, 1517.006393, 502.3466525, 221.7025475, 0.075542308, NORM
57.39473839, 0.044774193, 16.5484, 42.1308, 3777.08, 4073.579498, 960.5526546, 716.66562, 0.055480927, AROSAL
60.72807121, 0.043806453, 16.5964, 42.0216, 3906.42, 4073.579498, 960.5526546, 716.66562, 0.055480927, AROSAL
61.79670258, 0.045161291, 16.6252, 41.795, 3873.3, 4073.579498, 960.5526546, 716.66562, 0.055480927, NORM
63.46153755, 0.046774193, 16.7726, 41.0386, 3698.3, 10648.1147, 1242.019997, 793.3960039, 0.086741196, AROSAL
66.61403402, 0.04576344, 16.6914, 41.7008, 2990.32, 15649.20178, 1965.455876, 1379.275775, 0.05090676, AROSAL
62.4102562, 0.046967741, 16.82, 41.8686, 1971.72, 4105.337082, 543.2602935, 339.0356572, 0.174800535, AROSAL
60.48313141, 0.043483871, 16.796, 41.5658, 2224.0, 4430.521591, 640.6418046, 421.704545, 0.13565449, AROSAL
63.70695992, 0.043096775, 16.3392, 41.8458, 1864.5, 3778.494003, 533.7465931, 333.6442557, 0.166670358, NORM
62.50655212, 0.044602151, 16.344, 42.2666, 2925.68, 4136.72699, 547.3096043, 332.0456948, 0.173540396, AROSAL
64.42612851, 0.044322579, 16.3152, 42.2186, 2487.34, 2807.142532, 335.3475248, 164.5568868, 0.313678042, AROSAL
59.54678357, 0.045406451, 16.225, 42.5076, 1216.5, 23482.20082, 2336.241711, 921.2115389, 0.054064615, AROSAL
61.43792102, 0.044163442, 16.2442, 42.4776, 1243.28, 17041.38597, 1335.939718, 579.3515015, 0.119988895, AROSAL
58.44893532, 0.04316129, 16.2582, 42.5618, 2879.94, 17981.47408, 1597.57397, 858.1502055, 0.088534636, AROSAL
65.93040365, 0.046537634, 16.0628, 42.6348, 3775.56, 24843.627, 2368.523703, 1203.375674, 0.055650541, AROSAL
59.98785426, 0.044473118, 16.3344, 42.8698, 3857.5, 15256.42426, 1527.236263, 872.8004876, 0.082195902, AROSAL
59.71187706, 0.080451609, 16.5676, 42.6678, 4491.38, 6205.968445, 809.0506219, 543.5909358, 0.119142864, AROSAL
61.09284912, 0.043806453, 16.5628, 41.7752, 5338.1, 3586.619598, 486.0073367, 258.6584102, 0.19081369, AROSAL
62.12210045, 0.043118279, 16.525, 41.7774, 4928.14, 3168.904755, 386.7807528, 202.1950329, 0.266188532, AROSAL
63.02564163, 0.050064516, 16.7106, 41.4792, 4377.86, 17060.54555, 2011.639029, 1423.737678, 0.052978868, AROSAL
56.94736748, 0.080129029, 17.5532, 41.1448, 10840.98, 2741.352905, 403.526802, 223.8515479, 0.211558286, NORM
59.31218923, 0.062236558, 18.4992, 38.4046, 1541.3, 3973.923035, 365.8333527, 191.0530706, 0.373132194, AROSAL
57.60576986, 0.046356988, 18.5042, 39.1884, 3203.16, 5437.064026, 701.3687895, 476.6469082, 0.138893346, NORM
59.79756966, 0.046516129, 18.5474, 39.0764, 5628.22, 9064.394089, 1605.017444, 1034.0842, 0.044216985, NORM
59.20332845, 0.108774188, 18.1712, 39.308, 4907.64, 4407.372086, 576.2467055, 378.9387472, 0.166791022, NORM
59.59851608, 0.059290322, 17.4722, 40.4302, 1055.64, 8780.663574, 1053.738199, 824.8364676, 0.099373767, NORM
54.25, 0.045419354, 17.9288, 40.4032, 2958.78, 8248.863266, 1026.229527, 792.8596631, 0.09842716, NORM
54.74013138, 0.045741935, 17.9764, 40.2412, 3017.12, 8522.591888, 1023.716115, 766.8836055, 0.102193312, NORM
60.87179527, 0.050258062, 18.0146, 39.7878, 4365.24, 9388.188248, 1957.138648, 1078.628029, 0.03079984, NORM
61.63247795, 0.04483871, 18.0146, 39.491, 5041.66, 6238.14415, 862.560892, 657.8205578, 0.105362421, NORM
61.78205223, 0.045548387, 17.8526, 40.131, 3308.84, 6041.190689, 833.6225665, 631.970195, 0.109242966, NORM
57.38056717, 0.044903226, 17.9146, 40.0668, 1926.0, 5851.256027, 821.5335156, 634.2568582, 0.108945274, NORM
57.85560099, 0.046666667, 17.748, 40.4218, 899.54, 1470.935654, 249.5235089, 86.85630832, 0.296879767, NORM
58.17155952, 0.045225806, 17.7384, 40.896, 938.96, 1517.006393, 502.3466525, 221.7025475, 0.075542308, NORM
53.625, 0.045677419, 17.5246, 40.917, 858.54, 1517.006393, 502.3466525, 221.7025475, 0.075542308, NORM
60.48762919, 0.055286023, 17.0532, 42.788, 1505.0, 1300.803024, 224.1092199, 116.9474031, 0.325463248, NORM
57.89473648, 0.055225804, 17.4436, 41.594, 5388.5, 4073.579498, 960.5526546, 716.66562, 0.055480927, NORM
60.92307587, 0.062967742, 17.8006, 40.601, 1561.78, 4197.941727, 530.6125166, 319.3865182, 0.187366217, NORM
58.91992823, 0.04683871, 17.8144, 40.2876, 1965.42, 3898.289291, 491.0186741, 310.2103209, 0.203183254, NORM
56.26315842, 0.044774194, 17.3628, 40.4952, 1875.54, 3943.386627, 493.5752763, 310.7479722, 0.20341006, AROSAL
58.97840767, 0.077935482, 17.1964, 40.8808, 1796.72, 3943.386627, 493.5752763, 310.7479722, 0.20341006, AROSAL
56.84637884, 0.043849464, 17.4054, 41.3338, 2897.3, 19500.59773, 1608.75544, 865.5919675, 0.094684247, AROSAL
61.62969894, 0.049677418, 17.7336, 40.6514, 5614.02, 14730.6131, 1775.156528, 540.2106931, 0.05874317, AROSAL
64.46336899, 0.045806451, 18.9226, 39.0902, 4283.26, 2981.750473, 353.2285732, 162.8628018, 0.300309801, AROSAL
62.48717918, 0.063032258, 19.094, 39.1086, 5175.68, 2718.964615, 351.8486136, 167.6292627, 0.275995329, AROSAL
59.10526276, 0.050193547, 19.7652, 37.9574, 5036.94, 4243.014267, 752.9393365, 535.9980925, 0.094051209, AROSAL
65.19864655, 0.049763438, 19.993, 37.0414, 8843.22, 17060.54555, 2011.639029, 1423.737678, 0.052978868, NORM
64.94273491, 0.047677419, 19.4268, 37.245, 2310.72, 9118.392258, 1037.061032, 826.0110349, 0.106541671, AROSAL
72.70982666, 0.052, 19.2368, 37.5254, 1820.36, 9394.24733, 1044.580139, 698.9370447, 0.1081903, AROSAL
52.34871826, 0.046021503, 19.65, 25.254, 6716.98, 3357.720444, 472.1600507, 259.2200387, 0.189267446, AROSAL
62.66666504, 0.048064513, 24.687, 31.5328, 1498.68, 3357.720444, 472.1600507, 259.2200387, 0.189267446, AROSAL
56.5, 0.049483871, 24.0308, 32.2208, 1907.08, 3086.786118, 440.967858, 230.8523117, 0.199481457, AROSAL
58.82051277, 0.048903223, 22.8576, 34.1826, 1985.92, 2118.109177, 429.1978464, 254.7048409, 0.144491779, AROSAL
62.55128288, 0.047935483, 22.5466, 34.399, 2301.3, 3598.525238, 455.0248871, 287.8491533, 0.218405774, AROSAL
58.4679484, 0.053892473, 22.8336, 34.373, 8234.58, 3944.502914, 370.5486504, 195.976355, 0.361003717, AROSAL
58.8933876, 0.047096773, 23.1168, 34.3464, 1445.12, 4612.953171, 602.0113708, 411.8770462, 0.15994826, NORM
59.51802559, 0.072516131, 22.6234, 35.7306, 4451.96, 8585.057724, 1056.316682, 658.1916272, 0.09668627, AROSAL
57.91228053, 0.04792258, 22.7386, 35.5166, 1673.74, 8302.942261, 1054.033626, 809.257342, 0.093914565, AROSAL
58.1045887, 0.046451611, 23.2128, 35.4762, 4463.0, 6358.024536, 868.7419697, 664.6548999, 0.105864526, AROSAL
60.82051315, 0.043225808, 22.9968, 34.6204, 2247.66, 1532.360977, 256.7783871, 86.52018913, 0.292047851, AROSAL
60.88933983, 0.047225805, 22.9104, 34.7118, 1993.8, 1470.935654, 249.5235089, 86.85630832, 0.296879767, AROSAL
59.908402, 0.044140763, 22.4842, 35.7632, 1774.64, 1471.960663, 342.168934, 172.1238536, 0.157988296, AROSAL
61.43589757, 0.05256774, 21.8482, 37.2348, 2897.26, 1499.6884, 318.8043941, 181.814446, 0.185422443, AROSAL
60.54700877, 0.045462365, 22.1732, 36.7676, 3635.2, 1577.66626, 285.2882052, 158.8376592, 0.243588829, AROSAL
60.66666794, 0.046709676, 22.3596, 36.5622, 4929.7, 1599.528732, 281.0186143, 150.7790373, 0.254525755, AROSAL
59.3841657, 0.043526883, 22.537, 36.0456, 1341.02, 1327.761505, 208.895056, 113.3295656, 0.382361022, AROSAL
63.63003654, 0.045419354, 22.6138, 35.174, 7498.22, 9104.848297, 1037.240839, 821.5556843, 0.106346539, AROSAL
64.65079702, 0.051913977, 23.4096, 33.6348, 7925.54, 10152.10281, 1207.715101, 949.8801924, 0.087465519, AROSAL
66.02380943, 0.104877418, 23.737, 33.6984, 9653.66, 9097.178009, 1052.762775, 779.1742952, 0.103146742, AROSAL
71.44651871, 0.049935485, 23.0304, 33.6334, 3591.04, 17041.38597, 1335.939718, 579.3515015, 0.119988895, AROSAL
66.20238037, 0.074064518, 22.992, 34.2482, 6254.2, 15617.73747, 1553.24724, 934.7435033, 0.081347985, AROSAL
65.11721687, 0.057999999, 23.7466, 33.2522, 4649.04, 2876.500305, 350.7680726, 163.5787812, 0.293788083, AROSAL
68.6071434, 0.045612903, 23.737, 33.2446, 4609.64, 2749.891663, 346.8845091, 162.9280458, 0.287180956, AROSAL
66.10470072, 0.120580648, 23.5546, 33.328, 5781.16, 3592.833405, 781.2376662, 553.6248888, 0.073974254, AROSAL
64.841576, 0.051225805, 24.5322, 32.01, 7731.6, 9063.959213, 1036.56952, 813.5978961, 0.10600612, AROSAL
61.88461609, 0.049548385, 26.0704, 29.2562, 1440.34, 3316.957077, 467.4217193, 246.0321917, 0.190779602, NORM
60.57557335, 0.053870966, 26.119, 29.1378, 1314.22, 3213.005905, 457.0934083, 233.3532041, 0.193246426, NORM
53.95, 0.065703228, 25.6956, 29.2662, 1717.86, 2672.965866, 393.3427641, 221.0833502, 0.217100561, AROSAL
65.88095169, 0.049032257, 24.8902, 30.7152, 5937.26, 4878.81163, 769.0770711, 416.9537631, 0.103653552, NORM
60.89743576, 0.060632259, 24.6968, 31.0558, 1877.12, 3330.557297, 605.1824271, 348.4882164, 0.11427577, NORM
59.87516937, 0.055096773, 24.6486, 30.6882, 2399.02, 3598.525238, 455.0248871, 287.8491533, 0.218405774, NORM
64.30128326, 0.051290321, 24.0884, 31.9042, 7646.44, 3420.606201, 356.6982802, 207.8043069, 0.337839878, NORM
53.58771922, 0.050408601, 24.5518, 31.4608, 9555.92, 3833.974533, 358.319514, 188.1263612, 0.375247811, NORM
60.52271678, 0.052688172, 24.9678, 31.0456, 3384.48, 4333.322952, 373.6676626, 183.4871828, 0.389995765, NORM
60.94070511, 0.054064517, 24.9094, 30.4874, 1260.58, 5449.970352, 702.2449313, 496.5640254, 0.138875865, NORM
64.93131676, 0.098967739, 24.5422, 30.6658, 6616.84, 5437.064026, 701.3687895, 476.6469082, 0.138893346, NORM
59.39068947, 0.051741934, 24.1366, 31.4854, 2514.14, 10189.48512, 1768.852785, 1010.174818, 0.040924061, NORM
55.41052597, 0.051225804, 24.2286, 32.0106, 2253.96, 4570.87384, 586.6267002, 397.5174607, 0.166911187, NORM
59.80229378, 0.072129031, 24.339, 31.4424, 2170.4, 4814.882645, 615.9570041, 407.1879383, 0.159475794, NORM
56.66666743, 0.068645159, 24.1172, 32.0474, 4344.74, 7993.362518, 1109.534424, 680.5659086, 0.081593923, NORM
67.41520335, 0.053548388, 24.3878, 32.0106, 3769.22, 8597.709091, 1061.741792, 799.2538515, 0.095841761, NORM
63.74358978, 0.080258064, 24.7984, 31.4888, 6333.02, 19865.82089, 2712.86113, 1649.916699, 0.033920423, NORM
60.91452942, 0.120774192, 24.8226, 32.0086, 3075.46, 6172.852509, 858.2275111, 647.3474145, 0.105315162, AROSAL
63.11721611, 0.061096772, 24.847, 31.392, 2321.76, 6281.440796, 848.7348091, 649.3137632, 0.109578438, AROSAL
61.92307663, 0.051806451, 24.818, 31.0258, 2643.42, 6116.997421, 852.9957189, 654.2745384, 0.105646341, AROSAL
55.69829597, 0.071935484, 24.813, 30.965, 2334.38, 6154.90535, 840.9968146, 635.9802719, 0.109355981, AROSAL
59.22295405, 0.065892472, 24.871, 30.9834, 2419.52, 6154.90535, 840.9968146, 635.9802719, 0.109355981, AROSAL
57.41776314, 0.049870966, 25.1668, 30.8938, 4491.36, 1598.458481, 269.6503028, 149.367234, 0.276254525, AROSAL
62.26923065, 0.062903225, 25.1422, 30.7566, 4083.0, 1489.898544, 249.5795553, 128.1958466, 0.300572018, AROSAL
66.15476303, 0.099935484, 24.837, 30.3532, 8374.92, 16477.22092, 1989.155678, 1513.623758, 0.052330668, AROSAL
66.57026901, 0.081612899, 24.6532, 30.621, 6440.24, 9122.123199, 1036.100118, 831.9636055, 0.106783057, AROSAL
60.04093628, 0.055053762, 24.9582, 31.0178, 7618.1, 9447.332275, 1044.647468, 706.0284778, 0.108787637, AROSAL
58.33333397, 0.066129033, 25.2776, 30.667, 7293.26, 9394.24733, 1044.580139, 698.9370447, 0.1081903, NORM
64.38461507, 0.049634406, 25.4476, 30.5192, 5938.84, 9538.586426, 1050.642752, 698.4344003, 0.108588478, AROSAL
64.15384649, 0.087569891, 26.085, 29.4272, 10448.36, 10100.83, 1123.630175, 766.185769, 0.100535661, AROSAL
61.22222176, 0.054860213, 26.862, 27.717, 11168.92, 10598.03326, 1230.738767, 808.4845751, 0.087923179, AROSAL
63.78632355, 0.052086022, 26.891, 27.8902, 5566.72, 10598.03326, 1230.738767, 808.4845751, 0.087923179, AROSAL
63.43406626, 0.052387095, 25.987, 29.1406, 6498.58, 3348.010345, 634.6027112, 401.9158356, 0.104470292, AROSAL
69.28888957, 0.048989246, 25.8998, 29.3374, 5522.58, 17060.54555, 2011.639029, 1423.737678, 0.052978868, AROSAL
65.61111043, 0.063096773, 16.2392, 33.847, 16299.68, 3357.720444, 472.1600507, 259.2200387, 0.189267446, NORM
64.01770426, 0.054774193, 17.7956, 31.618, 15218.04, 2527.866837, 384.5554844, 185.7109858, 0.214805817, NORM
65.19625053, 0.10417204, 19.2128, 28.7488, 7343.72, 9889.684326, 1512.294901, 939.9724563, 0.05433996, NORM
66.08089193, 0.083870969, 19.46, 28.294, 6832.86, 3494.806427, 359.7154939, 209.7493542, 0.339402237, NORM
58.42105255, 0.048387095, 19.389, 27.8728, 2790.06, 4333.322952, 373.6676626, 183.4871828, 0.389995765, NORM
62.7181427, 0.061849459, 19.0656, 28.2758, 2074.22, 8498.949936, 1584.934672, 773.1094848, 0.042516, NORM
56.15789459, 0.119870972, 17.2962, 31.4026, 3253.62, 12775.35063, 1692.20196, 998.6417822, 0.056063255, NORM
60.61538544, 0.088000003, 18.0714, 29.9202, 5008.56, 4940.229294, 644.8586243, 449.3381277, 0.149289047, NORM
59.24493828, 0.072322577, 18.1712, 29.0042, 1402.52, 8750.497086, 1056.348336, 675.4763072, 0.098543568, NORM
60.36842194, 0.06180645, 18.152, 28.7898, 1572.8, 8523.879425, 1056.487831, 648.7110516, 0.09596617, NORM
56.92982483, 0.049376342, 18.152, 28.9628, 1498.68, 8695.935043, 1056.789114, 807.5834506, 0.097847445, NORM
56.13157845, 0.057677419, 18.0004, 29.622, 2641.84, 8755.084915, 1074.49868, 821.3389178, 0.095292441, NORM
60.92307625, 0.077032255, 18.033, 30.2026, 2567.74, 8732.76442, 1079.859067, 809.5463884, 0.094108196, NORM
67.93635432, 0.096860216, 17.5148, 30.3968, 1799.86, 1645.968063, 268.8547285, 87.99535244, 0.286151423, NORM
63.06410408, 0.082387096, 16.92, 32.258, 2291.82, 1470.820267, 246.2970734, 127.1996793, 0.304684925, NORM
61.45299021, 0.051913978, 16.82, 31.9468, 1935.48, 1318.118042, 208.7002553, 113.4013547, 0.380292892, NORM
55.68421173, 0.103806443, 17.1012, 31.4116, 6918.02, 8055.48732, 1780.554756, 1079.182648, 0.031929419, NORM
57.43815887, 0.080000002, 16.058, 33.1764, 3945.82, 18078.0144, 1291.282354, 551.5238679, 0.136244243, NORM
64.59803581, 0.059419355, 16.1104, 33.0306, 5640.86, 19499.26257, 1607.767888, 840.5864417, 0.094794109, NORM
62.23433533, 0.174451613, 16.1818, 32.3492, 4696.36, 16625.87091, 1552.485608, 915.0496458, 0.086684032, NORM
63.65567894, 0.072645161, 16.201, 32.364, 7383.1, 3420.38884, 398.5966878, 204.0857106, 0.270531583, NORM
62.56410294, 0.091419355, 16.201, 32.364, 7383.1, 2695.577225, 359.6127027, 172.3216945, 0.261933831, NORM
64.46794853, 0.132451613, 16.201, 32.364, 7383.1, 3405.412109, 640.415243, 436.1705499, 0.104341294, NORM
61.73076897, 0.051419355, 23.0448, 21.4882, 1170.74, 3175.061584, 453.3668625, 230.9361102, 0.194116508, AROSAL
60.57085152, 0.09045161, 22.7622, 22.2606, 1654.8, 2642.637512, 390.5669659, 226.4940211, 0.217699005, AROSAL
52.99166667, 0.057075267, 22.7146, 22.0244, 1566.5, 2642.637512, 390.5669659, 226.4940211, 0.217699005, AROSAL
62.41941414, 0.305376338, 22.0296, 22.1312, 4410.96, 4878.81163, 769.0770711, 416.9537631, 0.103653552, NORM
62.01282082, 0.085741937, 21.0554, 23.4606, 1676.86, 1813.676529, 434.7555549, 256.4953891, 0.120581149, AROSAL
53.54166667, 0.135440854, 20.8888, 24.4154, 9144.36, 4032.006821, 365.4894786, 190.9113629, 0.379298708, AROSAL
60.14349899, 0.115311828, 17.6482, 29.8252, 1473.46, 5244.783249, 729.608977, 500.0978272, 0.123810384, NORM
64.52655792, 0.051483869, 18.1382, 28.9616, 5369.62, 5897.136444, 866.8770679, 628.1504841, 0.098613418, NORM
59.88888995, 0.052322579, 18.4946, 27.7758, 1670.56, 4491.703247, 580.3531971, 382.0634662, 0.167585391, AROSAL
65.80512733, 0.058387095, 18.5804, 27.4814, 9112.84, 8800.217896, 1268.75655, 792.5233175, 0.068698412, AROSAL
63.3614975, 0.084129032, 18.5138, 27.8778, 3141.68, 8780.663574, 1053.738199, 824.8364676, 0.099373767, AROSAL
63.64224726, 0.095268818, 19.0464, 28.0334, 5486.3, 17545.63933, 2715.376563, 1662.997854, 0.029903287, NORM
61.108638, 0.070580647, 19.0368, 26.8728, 5257.7, 6296.003403, 865.08582, 667.2235825, 0.105719824, NORM
66.79120738, 0.063784944, 18.9322, 26.8112, 2455.8, 5963.842911, 827.8968773, 657.7545296, 0.109341133, AROSAL
61.46153793, 0.056129031, 18.704, 27.2364, 3026.56, 5966.44104, 826.0954199, 602.8527746, 0.109866373, NORM
53.77692307, 0.067161291, 19.2412, 27.1704, 2602.44, 1360.763977, 247.8417334, 96.7285599, 0.278383693, AROSAL
59.55826599, 0.057677418, 19.3176, 27.0622, 2674.96, 1360.763977, 247.8417334, 96.7285599, 0.278383693, AROSAL
63.91523565, 0.046451612, 18.9988, 27.3398, 4559.18, 1577.66626, 285.2882052, 158.8376592, 0.243588829, NORM
60.43792229, 0.051612902, 18.9228, 26.9984, 1489.24, 1328.334885, 226.9343383, 119.1453725, 0.324128345, AROSAL
59.81488965, 0.063591397, 18.5424, 27.2708, 5837.92, 1469.296646, 215.8297512, 117.685093, 0.396366308, AROSAL
58.03508886, 0.054795697, 18.8038, 26.8552, 7854.6, 8055.48732, 1780.554756, 1079.182648, 0.031929419, AROSAL
60.38731461, 0.074580645, 19.7172, 26.1844, 11681.38, 9394.24733, 1044.580139, 698.9370447, 0.1081903, AROSAL
65.37454262, 0.103483871, 19.6648, 25.8636, 9571.66, 10598.03326, 1230.738767, 808.4845751, 0.087923179, NORM
65.39655304, 0.051161289, 19.0084, 27.4544, 2618.2, 3821.625046, 488.4375065, 314.054573, 0.201298217, NORM
60.03081538, 0.090817202, 18.9704, 27.4514, 2465.28, 3778.494003, 533.7465931, 333.6442557, 0.166670358, AROSAL
64.83760656, 0.065677419, 18.7088, 28.1002, 3863.82, 9285.362762, 1552.352164, 491.060139, 0.048420385, NORM
62.05128263, 0.074967741, 18.7086, 27.9064, 3185.82, 5277.847641, 1476.467651, 467.6650709, 0.030424177, NORM
60.18690987, 0.071290322, 18.5992, 28.1518, 2805.82, 17981.47408, 1597.57397, 858.1502055, 0.088534636, AROSAL
60.42915039, 0.065612901, 18.6328, 28.0544, 3064.42, 17981.47408, 1597.57397, 858.1502055, 0.088534636, AROSAL
60.49865036, 0.055032257, 18.6896, 28.0252, 4579.7, 4900.049454, 977.1444268, 795.9872821, 0.064490064, NORM
63.68131714, 0.156516125, 19.9072, 26.4412, 6205.3, 2981.750473, 353.2285732, 162.8628018, 0.300309801, NORM
59.99850464, 0.292516128, 20.2552, 26.5616, 8042.2, 3405.412109, 640.415243, 436.1705499, 0.104341294, AROSAL
