@relation esum_filtered_keel_nom
@attribute Sound real [46.22267342, 79.2527832]
@attribute Dust real [0.02916129, 0.39787096]
@attribute TempEN real [10.521, 26.891]
@attribute RH real [17.24, 60.8856]
@attribute Light real [287.76, 32280.1]
@attribute Area real [1274.667603, 36208.28889]
@attribute Perimeter real [205.8863296, 2834.509892]
@attribute Occlusivity real [84.20423509, 2375.982044]
@attribute Compactness real [0.022584873, 0.402656985]
@attribute EDA_label {AROSAL, NORM}
@data
60.7820507,0.044580644,21.3612,33.1686,1626.4,9102.159683,1038.607287,828.1835639,0.106035572,AROSAL
56.81579018,0.047096774,21.1558,32.5322,1527.08,9459.28595,1045.317611,697.0621074,0.108785668,AROSAL
61.82051353,0.041290322,21.366,34.2814,1634.3,10513.3221,1250.372827,796.7876849,0.084502738,AROSAL
53.98026352,0.049677417,21.1654,34.1966,4667.96,3985.707047,538.6806117,335.3146808,0.172604673,AROSAL
57.92307688,0.048387096,21.199,34.0806,3542.18,4013.301315,538.3952493,319.1261857,0.173983953,AROSAL
64.53571281,0.048903226,21.175,36.1492,4100.34,3680.70491,530.4814515,304.466736,0.164361637,AROSAL
62.80341886,0.039354838,21.1126,35.4064,6011.38,8985.363785,1503.003286,934.8500395,0.049983385,AROSAL
59.11403529,0.052215052,21.6328,33.7636,2545.66,24853.95938,2326.113195,900.5801814,0.057722317,AROSAL
65.25091629,0.047096773,21.8142,34.8662,6025.56,17981.47408,1597.57397,858.1502055,0.088534636,AROSAL
65.33211365,0.050365591,22.106,33.0166,9015.1,15617.73747,1553.24724,934.7435033,0.081347985,AROSAL
68.97460175,0.048645161,22.5082,33.2928,3032.88,3204.229996,371.2861669,177.3794121,0.292089542,AROSAL
64.33241653,0.085999998,22.6282,32.6174,2058.46,7571.846725,1102.900652,783.3195527,0.078223797,AROSAL
66.07351786,0.036946237,22.5754,31.912,3357.7,4073.579498,960.5526546,716.66562,0.055480927,AROSAL
64.05677643,0.05251613,22.5946,32.1542,1416.7,9645.646957,1306.610612,815.6503042,0.070998449,AROSAL
56.19298248,0.043569891,17.515,41.1536,1180.2,2820.998718,411.2053543,225.4853926,0.209650176,NORM
54.26973724,0.043548386,17.2628,42.2762,1166.0,2741.352905,403.526802,223.8515479,0.211558286,NORM
56.15789604,0.04116129,17.2768,42.0546,1210.16,2741.352905,403.526802,223.8515479,0.211558286,NORM
58.89473572,0.040180644,17.0532,42.5714,1216.46,2521.692581,378.8448681,187.0156778,0.220789892,NORM
63.18406563,0.084954838,16.6818,44.0654,2551.98,1908.551636,312.9940358,122.1700021,0.244817046,NORM
60.58974342,0.057032257,16.4582,45.1132,10536.66,3294.541183,376.3198655,217.2374072,0.29234153,AROSAL
60.41497917,0.059870965,16.6866,44.5218,8674.48,3464.096512,403.9707314,230.7028145,0.266747308,NORM
60.39743614,0.043032257,17.805,42.1274,1930.74,4167.804398,366.6201972,186.2995078,0.389658738,AROSAL
63.60683848,0.042864515,17.7008,41.751,894.82,5352.200806,692.991763,476.0162414,0.140050969,NORM
60.54791005,0.040215052,17.4628,41.6022,1411.98,4485.895172,575.6921357,381.784642,0.170089847,NORM
58.02091751,0.039806451,17.1484,43.6004,961.02,5156.367706,663.4001636,497.9882211,0.14723213,NORM
61.01417058,0.03944086,16.868,43.7704,3340.34,10659.13885,1721.501699,1254.957908,0.045197777,NORM
67.51190567,0.052064513,16.8536,44.0542,4322.68,6107.725174,854.3554045,642.0423734,0.10515071,AROSAL
61.82051239,0.040451613,16.8728,44.107,1888.16,6122.567093,837.4425163,643.6262038,0.109706764,NORM
63.49938939,0.041883872,16.82,44.2974,1941.76,5948.618073,810.6317167,607.4947197,0.113757167,NORM
60.7379659,0.045440858,16.6492,45.1364,1352.08,1532.360977,256.7783871,86.52018913,0.292047851,NORM
52.9,0.037225807,16.4058,47.8712,1016.2,1517.006393,502.3466525,221.7025475,0.075542308,NORM
57.7157901,0.044193549,16.0292,46.6522,926.34,1318.482986,216.1865556,114.2426942,0.354508808,NORM
67.80952148,0.039948386,15.6336,48.2142,6917.98,9156.371765,1037.928879,831.7025723,0.1068066,NORM
62.41768074,0.043225806,16.6538,45.9944,7838.82,9548.219803,1048.074143,695.8062982,0.109231591,NORM
61.84615377,0.042150537,16.9534,45.2686,7520.32,9071.434982,1052.959372,791.9558278,0.102816455,NORM
73.4392573,0.060408601,17.9146,43.1362,2911.48,4595.423035,812.0051959,611.4960217,0.087582582,NORM
56.714807,0.040516128,17.4722,43.0084,1505.0,4013.301315,538.3952493,319.1261857,0.173983953,NORM
61.20512848,0.052709679,17.1578,43.6332,3099.08,4136.72699,547.3096043,332.0456948,0.173540396,NORM
61.46086349,0.043741936,17.1344,43.2176,1519.22,2744.866745,331.0370417,167.0729425,0.314758846,NORM
62.65384636,0.04264516,15.7,45.9644,3614.72,24853.95938,2326.113195,900.5801814,0.057722317,NORM
66.6772789,0.040795699,16.1722,46.5258,2815.28,18078.0144,1291.282354,551.5238679,0.136244243,AROSAL
65.01190491,0.04232258,16.3822,45.5582,3649.36,19499.26257,1607.767888,840.5864417,0.094794109,AROSAL
64.53113581,0.043707526,16.3344,44.991,6027.1,15597.04939,1552.688077,955.634984,0.081298751,NORM
64.90475922,0.039354838,16.2154,45.3678,5355.44,4528.619247,639.2883701,412.3505231,0.139245787,NORM
65.25812149,0.042580646,17.5532,42.6222,7063.06,4315.973145,617.5874652,361.7228827,0.142197399,NORM
64.61111272,0.042946238,18.2048,42.5184,6039.74,3405.412109,640.415243,436.1705499,0.104341294,AROSAL
62.74359093,0.042451612,18.747,41.3424,5082.66,7644.66304,1110.231687,812.9986125,0.077936514,AROSAL
60.37516848,0.260666667,19.1558,30.5566,1937.04,2553.638855,381.6681385,208.2307887,0.220291393,AROSAL
59.47030983,0.092645159,18.8704,31.885,1922.84,3248.054214,601.6277208,343.3265785,0.112765813,AROSAL
63.58699493,0.125161291,17.6102,34.4142,5174.1,3361.053635,390.9698179,222.1997608,0.276311425,AROSAL
62.28204994,0.133999997,17.5482,34.3626,2545.68,3373.962418,380.0720645,226.1179482,0.293506825,AROSAL
54.19780721,0.070107528,18.1238,33.5052,2446.34,3893.842102,372.0529997,195.1051253,0.353491178,AROSAL
53.41666667,0.064989247,18.2,33.3936,2419.52,3884.518173,378.1081907,199.847059,0.341440356,AROSAL
58.52884674,0.074903223,18.2712,33.2226,2851.58,3893.842102,372.0529997,195.1051253,0.353491178,AROSAL
54.62019234,0.097806452,17.805,34.485,670.9,13236.00783,1693.257577,1019.931389,0.058012399,AROSAL
54.01973648,0.09877419,17.748,34.7414,685.08,5408.877014,811.9864546,597.4190417,0.103090679,AROSAL
64.14835205,0.117741935,17.5864,35.255,2578.78,5897.136444,866.8770679,628.1504841,0.098613418,AROSAL
59.74403941,0.123913979,17.6146,35.819,2436.86,4570.87384,586.6267002,397.5174607,0.166911187,AROSAL
58.1725146,0.15191398,16.7154,38.3664,1120.3,7329.381851,1265.027402,791.722092,0.057554243,AROSAL
57.29824613,0.072193547,16.8344,37.2606,2597.7,8522.591888,1023.716115,766.8836055,0.102193312,AROSAL
66.43406754,0.09722581,16.7964,36.745,2230.32,8419.304214,1038.13462,798.8164989,0.098169983,AROSAL
59.32330933,0.096967742,16.9152,36.6532,1271.64,5963.842911,827.8968773,657.7545296,0.109341133,AROSAL
58.55263138,0.101935481,16.963,36.5152,1336.32,5963.842911,827.8968773,657.7545296,0.109341133,AROSAL
52.6875,0.080193545,16.8296,38.7522,3923.78,1323.738617,417.7672561,186.5161052,0.095311062,AROSAL
52.96875,0.12270968,16.82,38.6544,3903.24,1274.667603,341.5337946,186.6845355,0.137321787,AROSAL
62.31959724,0.141870967,17.3536,35.9754,1877.14,9166.396271,1036.223396,833.8711306,0.107275786,AROSAL
59.45838928,0.099913977,17.6338,35.5728,5967.2,9537.968124,1047.806681,687.5577292,0.109170024,AROSAL
65.24381638,0.128387096,17.8192,35.4866,1837.72,9908.115204,1050.995517,788.1233759,0.112719534,AROSAL
63.32509079,0.10393548,17.8526,35.2352,912.16,9030.152161,1049.361312,774.9771344,0.103051623,AROSAL
65.13308919,0.120215058,17.9382,35.622,5590.36,4401.477478,638.5768481,347.4912655,0.135638198,AROSAL
63.06964569,0.108580641,17.5196,36.018,5448.5,4673.625748,656.8711464,369.9116824,0.136114197,AROSAL
57.26315842,0.083225804,17.6674,35.8306,5011.68,24853.95938,2326.113195,900.5801814,0.057722317,AROSAL
62.38461533,0.215677417,18.5042,34.322,15006.72,4831.125122,672.9870117,417.5742879,0.134043199,AROSAL
63.30769234,0.095032256,19.0322,34.017,16296.54,7076.028961,863.7342042,524.686098,0.119189838,AROSAL
65.29853516,0.072129033,19.6836,32.6258,14456.46,2982.87323,355.2156838,164.1866144,0.297071093,AROSAL
63.70156326,0.187677417,19.96,32.4586,13617.62,3348.010345,634.6027112,401.9158356,0.104470292,AROSAL
63.97161407,0.065032257,20.2504,31.0094,10885.12,7644.66304,1110.231687,812.9986125,0.077936514,AROSAL
64.58058472,0.057677418,20.2978,31.0404,10930.82,7644.66304,1110.231687,812.9986125,0.077936514,AROSAL
61.10256348,0.078838708,20.2124,31.3392,16154.62,13148.63513,1900.656089,1476.362901,0.045738662,AROSAL
57.82186228,0.070967744,20.079,31.414,5606.14,7571.846725,1102.900652,783.3195527,0.078223797,AROSAL
68.23443146,0.048774191,21.0794,31.5078,4433.06,3357.720444,472.1600507,259.2200387,0.189267446,NORM
63.25213687,0.046941934,20.6504,31.8828,823.86,3098.434418,444.1100334,235.9602137,0.197410843,NORM
55.78947258,0.045354838,20.3978,32.4514,1069.82,2672.965866,393.3427641,221.0833502,0.217100561,NORM
60.7179493,0.047225804,20.0838,32.6286,1057.22,2518.086533,386.9763452,186.5930517,0.211305926,NORM
59.04093552,0.073333334,19.8788,33.2976,8173.1,1937.812607,314.3084946,132.1576755,0.246495732,NORM
60.74359055,0.045225806,19.4936,33.7704,1032.0,2010.048798,428.3209465,254.0358956,0.137682213,NORM
60.85469971,0.046537633,19.4268,33.8564,1087.14,2118.109177,429.1978464,254.7048409,0.144491779,NORM
58.33130798,0.047999998,19.9314,33.8374,8844.8,3796.511719,359.2821896,200.3579607,0.369592569,AROSAL
63.86950582,0.048279567,20.5502,33.0282,9767.2,3904.903625,367.0661916,191.2928652,0.364192847,NORM
62.8888888,0.047440858,20.341,32.287,1192.82,5315.946228,696.6753215,475.4245799,0.137635223,NORM
63.29487305,0.043935483,19.0606,36.7124,6290.46,8427.496796,1026.131925,792.5241002,0.100577784,NORM
60.75371056,0.042709678,19.2316,35.1522,4562.34,8515.145874,1107.835443,811.5399868,0.087186942,NORM
63.41025772,0.044064517,19.3554,35.0658,4480.34,20605.18929,2708.031736,1953.212639,0.035308476,NORM
62.03388214,0.043548388,19.4792,34.1314,4467.74,6296.003403,865.08582,667.2235825,0.105719824,NORM
62.86202698,0.042193548,19.484,34.2176,2952.46,6107.725174,854.3554045,642.0423734,0.10515071,NORM
61.5627533,0.077032259,19.2508,33.9518,1618.54,1676.187531,276.4149939,103.187715,0.275682549,NORM
59.21052704,0.096774196,18.9658,34.8844,856.96,1417.263382,244.6246071,89.96570957,0.297618654,NORM
59.83805847,0.043548388,18.985,34.8204,1000.44,1379.906677,242.9330804,91.1183656,0.293823323,NORM
55.3368425,0.044241933,18.8846,35.3418,1055.66,1388.805435,267.3551244,107.755157,0.244159848,NORM
64.37227707,0.044516129,18.3426,36.3078,2061.62,1482.599152,316.6286704,184.820283,0.185837407,NORM
65.36874441,0.049935483,19.6554,33.3894,8157.32,9206.565109,1037.147784,829.7462244,0.107553911,NORM
63.7042099,0.04483871,20.0312,32.6436,8059.56,9874.752701,1057.5957,813.6162437,0.110942191,NORM
66.07142843,0.04516129,20.3598,32.5538,8614.58,10386.07396,1216.877212,875.5233392,0.088138927,NORM
63.70085449,0.112688174,21.2988,30.933,1229.08,3821.625046,488.4375065,314.054573,0.201298217,NORM
60.33041051,0.042043009,20.1836,31.868,2279.2,23482.20082,2336.241711,921.2115389,0.054064615,NORM
63.06410332,0.04371613,20.4216,32.0488,2976.1,18078.0144,1291.282354,551.5238679,0.136244243,NORM
56.94736888,0.044645162,20.5074,32.7396,2933.54,11641.59657,1541.89134,961.3621988,0.061533961,NORM
65.69597168,0.045548387,20.6742,32.5754,6895.92,4464.094498,574.8837786,358.4909925,0.169739584,NORM
66.0384613,0.047225805,21.2796,31.565,4686.9,3422.306076,509.4550271,305.4930573,0.165697902,NORM
62.52856344,0.048344085,22.0534,30.4756,5584.06,3405.412109,640.415243,436.1705499,0.104341294,NORM
62.41025696,0.046516128,22.1828,30.252,5593.54,3316.072525,501.3046567,272.5678066,0.165817517,NORM
57.39473763,0.044709678,23.6506,25.729,1645.34,3357.720444,472.1600507,259.2200387,0.189267446,NORM
63.74175858,0.045419354,22.0678,28.2524,1385.18,2875.740128,418.7393443,220.670666,0.20609714,NORM
64.7023819,0.044451613,21.7622,28.7128,1713.16,2819.8246,409.6901478,229.0161324,0.211115888,NORM
55.28947296,0.044774194,21.2368,30.1726,1383.6,2967.921295,427.9753244,232.8389317,0.20362204,NORM
65.50091553,0.090258063,20.1548,31.7528,8534.18,3361.053635,390.9698179,222.1997608,0.276311425,NORM
63.39743576,0.157548389,20.479,31.4292,7627.54,3734.288544,497.9242375,315.4784428,0.189274105,NORM
65.67307625,0.097870971,21.2846,30.5374,7767.84,4600.112015,392.3431801,177.7853186,0.375531226,NORM
58.77953262,0.054580644,21.5138,31.2452,7148.18,3336.458374,373.8842199,203.8461027,0.299930964,NORM
63.96520233,0.051225806,21.5522,30.8074,12783.52,3391.124741,429.2304026,255.5893533,0.231298426,NORM
55.60526352,0.045109677,21.7,29.487,464.36,5296.423126,694.9198023,481.2536652,0.137823464,NORM
58.98110771,0.04744086,21.5806,29.3968,454.9,5598.7061,767.0898087,487.2883081,0.119565286,NORM
62.41273006,0.046516129,21.3896,29.4686,570.0,5598.7061,767.0898087,487.2883081,0.119565286,NORM
63.98978348,0.045032258,20.7028,30.2948,4917.1,4748.480179,925.3451727,378.3796699,0.069687834,AROSAL
61.25530281,0.044322581,20.5406,31.4276,2663.9,8695.935043,1056.789114,807.5834506,0.097847445,NORM
67.88095245,0.042967744,20.5358,31.1742,3685.68,8644.483566,1065.085671,800.2501603,0.095759051,NORM
60.89743652,0.04548387,21.0984,29.9268,1017.8,8347.484436,1984.021863,941.9671972,0.026648488,NORM
60.57287521,0.045935483,21.2038,30.678,1076.14,5963.842911,827.8968773,657.7545296,0.109341133,NORM
58.02226791,0.045806451,21.2892,30.6652,4019.92,1655.767502,272.4660115,96.83035384,0.280275122,NORM
58.77193095,0.044430108,21.1846,31.3702,3942.68,1379.906677,242.9330804,91.1183656,0.293823323,NORM
61.4615387,0.044516129,20.0552,31.3452,4265.92,1517.006393,502.3466525,221.7025475,0.075542308,NORM
55.98684235,0.064903228,19.8648,31.5746,7350.04,1578.3797,225.0002323,121.0043412,0.391791868,AROSAL
60.69230652,0.043870969,19.8646,32.496,7178.16,9430.942764,1045.710558,685.0161518,0.108378213,AROSAL
64.70329514,0.048322579,21.963,29.8516,4836.7,4362.693497,548.2920135,320.3156759,0.182364679,AROSAL
66.65872752,0.045247312,22.269,29.2986,2468.4,6457.314331,989.0805555,611.5189345,0.082946576,AROSAL
58.70962728,0.044322581,22.0964,28.9956,3723.48,4203.44191,551.8934153,356.5997943,0.173422119,AROSAL
55.80701752,0.044731183,21.9818,29.2014,2283.92,4430.521591,640.6418046,421.704545,0.13565449,AROSAL
54.45091165,0.044129033,21.8142,29.7588,1948.08,4401.477478,638.5768481,347.4912655,0.135638198,AROSAL
62.04700915,0.043591399,21.4562,30.3118,3841.76,3767.352539,474.554767,269.2369653,0.210219716,AROSAL
66.10439728,0.064580648,21.8526,29.869,11566.28,7650.764679,1452.495796,779.0695077,0.04557062,AROSAL
63.75091324,0.05296774,23.4048,28.0268,5812.7,12691.43449,1883.837832,1462.866856,0.04494005,AROSAL
64.12698568,0.081419351,23.1648,27.1816,9265.76,12691.43449,1883.837832,1462.866856,0.04494005,AROSAL
62.23076935,0.054516128,23.5114,27.4052,14092.22,4073.579498,960.5526546,716.66562,0.055480927,AROSAL
65.62820435,0.047580643,23.5402,27.3122,6840.72,9122.123199,1036.100118,831.9636055,0.106783057,AROSAL
66.77777913,0.046838708,23.0928,27.5016,4994.36,9140.071152,1038.561377,827.5771493,0.106486636,AROSAL
58.65991821,0.043741936,20.5074,30.7254,486.42,3047.412354,437.2078671,231.8402919,0.200338839,NORM
67.60899582,0.047161291,20.3694,30.9398,929.48,2789.326645,449.7705602,207.8368013,0.173271522,NORM
63.28205147,0.044580646,20.126,30.7662,533.72,3795.727982,363.0956931,215.0871529,0.361795158,AROSAL
68.76190491,0.044817204,19.189,32.5018,1284.28,5370.425385,704.8751874,497.3829182,0.135829501,NORM
53.425,0.044473117,19.3986,31.706,547.92,5943.269852,959.8439266,700.9478286,0.081065128,NORM
65.86904678,0.046903226,19.1128,32.7654,995.72,4417.621124,586.5790095,395.1899173,0.161341204,NORM
60.81092224,0.045419354,18.8324,33.5508,7584.98,8800.217896,1268.75655,792.5233175,0.068698412,NORM
64.5927948,0.04516129,18.9034,33.4982,1055.66,8370.078094,1048.888554,808.3228238,0.095605017,NORM
63.0641037,0.048967741,18.913,32.8334,1090.32,8365.816956,1054.517362,807.518133,0.094538945,NORM
67.07234421,0.043870967,18.913,32.906,2304.44,8695.935043,1056.789114,807.5834506,0.097847445,NORM
75.51111069,0.04348387,18.9178,33.743,1281.12,8350.87735,1046.964271,788.3546828,0.095736655,NORM
55.59649124,0.041548388,18.861,33.7048,555.82,7318.44281,1311.065339,925.9283054,0.053503215,AROSAL
55.69298197,0.043698926,18.8228,33.7082,555.82,7318.44281,1311.065339,925.9283054,0.053503215,AROSAL
64.0503685,0.043535485,18.675,33.8324,570.0,1417.263382,244.6246071,89.96570957,0.297618654,NORM
60.82051239,0.044258064,18.6942,33.729,494.32,1471.960663,342.168934,172.1238536,0.157988296,NORM
61.60073191,0.045204301,18.5944,33.8312,666.2,2113.712585,287.1117067,144.5507027,0.322221115,NORM
55.34210587,0.042096773,18.533,33.7864,514.82,9447.332275,1044.647468,706.0284778,0.108787637,NORM
64.54444542,0.055741936,18.5522,33.7814,533.72,9102.410034,1038.548068,828.2577504,0.106050582,NORM
63.62820536,0.043802152,18.5944,33.8312,825.44,6457.314331,989.0805555,611.5189345,0.082946576,NORM
63.15384598,0.044903226,18.6424,33.7306,836.46,6861.415955,1037.409718,591.4747867,0.080116688,NORM
67.99603195,0.044516129,18.6942,33.9132,1137.62,4595.423035,812.0051959,611.4960217,0.087582582,NORM
67.11904831,0.042096773,18.7662,33.7882,1088.74,4238.811768,632.480708,351.2602617,0.133155598,NORM
58.43859762,0.042787096,18.747,33.5824,719.8,4013.301315,538.3952493,319.1261857,0.173983953,NORM
66.19047699,0.043419355,18.723,33.8562,751.32,2977.948807,338.6455689,174.7546881,0.326314443,NORM
67.65476303,0.059806451,18.866,33.7976,1568.1,16580.3914,1556.479507,939.2357943,0.086003837,NORM
66.86904678,0.051548387,18.8938,33.662,1596.46,15351.65564,1528.336956,858.3512376,0.082589884,NORM
66.80158742,0.043344087,18.9942,33.0712,1552.32,6835.823166,843.7256699,544.3947222,0.120669679,NORM
66.27380753,0.044645161,19.008,33.2506,596.78,9122.123199,1036.100118,831.9636055,0.106783057,NORM
54.04276276,0.042580645,13.8292,47.694,1339.44,3090.560501,441.979236,230.2761894,0.19881236,NORM
60.31106491,0.042451613,13.69,47.5338,1378.86,2777.109253,406.9191399,217.3479957,0.210759225,NORM
61.29622383,0.041612904,13.3866,49.0296,2153.06,2847.350021,655.170278,326.5109751,0.083357052,NORM
60.30701752,0.041935482,13.4974,48.7598,4872.94,2010.048798,428.3209465,254.0358956,0.137682213,NORM
56.10985819,0.045892472,13.5748,48.4236,1259.02,5457.617554,701.2222249,477.7090253,0.139476685,NORM
60.4139183,0.077096771,13.5316,48.8326,3554.8,5244.783249,729.608977,500.0978272,0.123810384,NORM
60.9871788,0.042903225,13.5316,48.133,2257.12,4417.621124,586.5790095,395.1899173,0.161341204,NORM
64.47985268,0.042387097,13.497,48.7416,973.66,8952.23645,1055.240936,828.4957104,0.101027161,AROSAL
60.84229991,0.179827958,13.122,48.8954,2045.82,6221.416183,845.3615981,652.953307,0.109399185,NORM
61.43589783,0.045419354,13.233,49.4528,629.9,1483.378754,249.6611717,86.94734208,0.299061088,NORM
60.49999962,0.042258064,13.233,49.3666,612.56,1417.263382,244.6246071,89.96570957,0.297618654,NORM
55.12236786,0.056516128,13.1802,49.7044,740.3,1873.197845,443.0643946,156.0443855,0.119911217,NORM
61.24786224,0.077419351,13.0592,50.438,797.06,1542.962814,260.1753731,148.8361342,0.286439529,NORM
60.30904198,0.043225808,13.0112,49.7308,3272.54,1578.3797,225.0002323,121.0043412,0.391791868,NORM
61.46581179,0.052688171,13.4106,49.4028,1259.02,9140.071152,1038.561377,827.5771493,0.106486636,AROSAL
63.27617111,0.043741936,13.5748,48.3058,623.6,3985.707047,538.6806117,335.3146808,0.172604673,NORM
56.24156532,0.044451612,13.507,48.78,552.64,3038.244904,340.4630518,170.3685253,0.329376543,NORM
61.95726547,0.043225805,13.522,48.6888,3699.86,16625.87091,1552.485608,915.0496458,0.086684032,NORM
62.57435745,0.044193549,13.8004,49.0164,4540.26,4507.358246,606.2995828,362.2916962,0.15408395,NORM
64.22832642,0.040860213,13.8772,48.2278,4059.36,7076.028961,863.7342042,524.686098,0.119189838,NORM
61.07692413,0.043096774,13.9492,47.6292,3051.8,3168.904755,386.7807528,202.1950329,0.266188532,NORM
62.79487279,0.042107527,13.978,47.639,2916.2,2981.750473,353.2285732,162.8628018,0.300309801,NORM
61.17948608,0.049849462,14.314,46.9288,1451.4,1578.3797,225.0002323,121.0043412,0.391791868,AROSAL
63.21679344,0.053225804,18.2568,38.068,9942.22,3757.950974,543.5904833,323.96712,0.159814906,NORM
62.34359111,0.061161288,17.7672,38.929,3474.36,3833.974533,358.319514,188.1263612,0.375247811,AROSAL
63.41902924,0.058774195,17.8766,39.2826,3690.38,9013.399063,1675.893605,845.2877782,0.040327897,AROSAL
60.18848292,0.045376344,17.748,39.5206,3162.16,9013.399063,1675.893605,845.2877782,0.040327897,NORM
61.05128212,0.043741937,17.1962,40.0146,6571.12,11160.97964,1877.578301,1055.607062,0.039784698,NORM
62.65812022,0.05367742,17.0584,40.237,6605.8,9064.394089,1605.017444,1034.0842,0.044216985,NORM
56.23684273,0.047483871,17.0916,40.786,1880.28,8796.603455,1069.331132,820.9213937,0.096671945,AROSAL
52.2594697,0.042778497,17.1818,40.7192,1979.62,8522.591888,1023.716115,766.8836055,0.102193312,NORM
65.50457916,0.06664516,17.2344,41.3014,3658.86,8580.889771,1029.522064,805.1030405,0.101735113,NORM
57.79605293,0.045096774,16.5488,41.493,2370.66,5850.728317,809.6131034,616.8713002,0.112166906,AROSAL
63.31495819,0.045806451,17.1626,42.0284,6708.3,19278.3916,2163.360325,1240.754385,0.051763417,NORM
66.85384674,0.043677421,17.0964,41.9954,2118.36,4872.688278,1043.19682,826.3518254,0.056265993,NORM
53.00681818,0.046322582,16.9342,41.722,1377.28,1388.805435,267.3551244,107.755157,0.244159848,AROSAL
60.42481155,0.045419354,16.8392,42.5782,2971.38,2094.907532,540.3637015,371.8122918,0.090157609,AROSAL
61.27845357,0.044516129,16.6108,41.8894,2146.78,1402.522552,238.8209825,119.2723468,0.309011581,NORM
56.59986572,0.044032259,16.8822,41.2426,2124.66,9140.071152,1038.561377,827.5771493,0.106486636,AROSAL
59.28025157,0.052043011,17.0532,41.16,2570.9,9874.752701,1057.5957,813.6162437,0.110942191,AROSAL
61.41970367,0.046193548,16.8962,41.187,3797.62,9021.681717,1055.73648,760.5045049,0.101715306,AROSAL
64.04029083,0.046064516,16.725,41.5066,8914.16,4411.402527,553.0118064,355.288211,0.181266582,AROSAL
62.897435,0.043741937,16.773,41.0582,2165.68,3943.386627,493.5752763,310.7479722,0.20341006,AROSAL
61.69230728,0.043225807,16.4152,42.3132,7531.36,8511.565643,1528.975814,418.1186319,0.045752843,AROSAL
63.69230881,0.05051613,16.8056,41.4838,4034.12,16247.91142,1998.296898,1179.968997,0.051131364,AROSAL
59.49415169,0.045419354,17.1058,40.922,4444.06,16247.91142,1998.296898,1179.968997,0.051131364,AROSAL
60.82618088,0.045290323,17.3488,40.6412,5112.62,13148.63513,1900.656089,1476.362901,0.045738662,AROSAL
55.13508738,0.050172042,18.1096,39.856,9863.36,2741.352905,403.526802,223.8515479,0.211558286,NORM
61.2393163,0.110967735,19.1606,37.635,11876.9,3330.557297,605.1824271,348.4882164,0.11427577,NORM
62.89743398,0.064430105,19.3462,37.5302,11908.4,3691.187546,463.4765823,291.8724514,0.215933679,NORM
60.10256424,0.053935483,19.6414,36.6136,1784.1,3854.645172,362.6299822,194.8982936,0.368355241,NORM
54.375,0.05032258,18.2144,39.6676,1534.98,3973.923035,365.8333527,191.0530706,0.373132194,AROSAL
58.28205109,0.064516128,17.9528,40.515,3125.92,5417.22551,706.2353795,467.1270213,0.136485916,NORM
52.775,0.046516128,18.3474,40.0238,3436.52,10653.80118,1686.091908,976.0412903,0.047092524,NORM
61.5213679,0.049419354,18.5708,39.3764,6117.02,10718.6013,1719.795777,1004.638214,0.045540126,NORM
59.14332062,0.060516128,18.0952,39.7128,4116.12,7329.381851,1265.027402,791.722092,0.057554243,NORM
55.10964966,0.065505375,17.7862,41.3312,2884.66,8732.76442,1079.859067,809.5463884,0.094108196,NORM
57.75641098,0.046387096,18.0474,39.714,4800.42,21484.71613,2715.384874,1969.477034,0.036616489,NORM
58.1970314,0.044825807,17.5912,40.565,1073.0,5908.763046,813.0329466,598.4705682,0.112328549,NORM
60.674764,0.04576344,17.7576,40.9366,2184.58,9118.392258,1037.061032,826.0110349,0.106541671,NORM
62.57692261,0.044580646,17.724,40.952,2339.12,9900.172363,1065.33816,794.5987042,0.109616935,NORM
61.69597066,0.046279569,17.3104,41.9628,2012.72,6877.30188,1493.183575,460.0018655,0.038761586,AROSAL
62.03846207,0.044645161,17.7056,41.0464,3814.94,17981.47408,1597.57397,858.1502055,0.088534636,AROSAL
64.84224731,0.046451611,17.9384,40.5072,4062.48,15617.73747,1553.24724,934.7435033,0.081347985,AROSAL
59.4331974,0.046258063,18.3758,40.4328,3862.24,15351.65564,1528.336956,858.3512376,0.082589884,AROSAL
66.84798584,0.047225806,18.6894,39.4342,6780.82,6828.094742,830.7418571,501.1090999,0.124330367,AROSAL
64.43131866,0.049354837,19.0272,39.3734,4866.64,2755.356079,343.3419087,158.0231052,0.293720299,AROSAL
60.68067576,0.049462366,19.3318,38.5238,5150.48,3348.010345,634.6027112,401.9158356,0.104470292,AROSAL
65.22954839,0.047492472,19.8124,37.4144,5141.0,7644.66304,1110.231687,812.9986125,0.077936514,NORM
61.23076909,0.05255914,22.6138,34.5844,8994.58,8513.122787,1401.788024,800.3521868,0.054442,AROSAL
58.08771922,0.046451611,23.6314,34.4476,8203.06,4333.322952,373.6676626,183.4871828,0.389995765,AROSAL
57.58353668,0.049354837,23.7706,33.0272,1315.8,3510.135376,464.7756353,300.5300898,0.204195903,AROSAL
62.52811521,0.052602149,23.9684,32.4698,1180.22,5393.97348,699.9668257,494.8959091,0.138345092,AROSAL
63.08392715,0.213677414,23.9538,31.7852,1842.44,5244.783249,729.608977,500.0978272,0.123810384,NORM
63.246064,0.049634407,23.497,32.8358,2469.98,4598.484421,590.7043947,399.3035092,0.165609093,NORM
55.92105293,0.045096774,22.633,35.5926,3652.52,8650.410263,1059.449695,800.9415447,0.096846937,AROSAL
